"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2006","17337","06","0147","0160","04","Elem      ","N","Appleton Area","Franklin Elementary","Grades PreK-12","All Races","Both Genders",374,103,"27.5401069500                 ",271,"72.4598930400                 "
"2006","17338","06","0147","0180","04","Elem      ","N","Appleton Area","Highlands Elementary","Grades PreK-12","All Races","Both Genders",554,262,"47.2924187700                 ",292,"52.7075812200                 "
"2006","17470","06","0147","0190","04","Elem      ","N","Appleton Area","Horizons Elementary","Grades PreK-12","All Races","Both Genders",432,161,"37.2685185100                 ",271,"62.7314814800                 "
"2006","17471","06","0147","0195","04","Elem      ","N","Appleton Area","Houdini Elementary","Grades PreK-12","All Races","Both Genders",625,66,"10.5600000000                 ",559,"89.4400000000                 "
"2006","17339","06","0147","0200","04","Elem      ","N","Appleton Area","Huntley Elementary","Grades PreK-12","All Races","Both Genders",568,132,"23.2394366100                 ",436,"76.7605633800                 "
"2006","71200","06","0147","0210","04","Mid/Jr Hi ","Y","Appleton Area","Odyssey-Magellan","Grades PreK-12","All Races","Both Genders",137,4,"2.9197080200                  ",133,"97.0802919700                 "
"2006","17472","06","0147","0220","04","Elem      ","N","Appleton Area","Berry Elementary","Grades PreK-12","All Races","Both Genders",500,44,"8.8000000000                  ",456,"91.2000000000                 "
"2006","70173","06","0147","0230","04","Mid/Jr Hi ","Y","Appleton Area","Appleton Community Learning Center","Grades PreK-12","All Races","Both Genders",9,6,"66.6666666600                 ",3,"33.3333333300                 "
"2006","17340","06","0147","0240","04","Elem      ","N","Appleton Area","Jefferson Elementary","Grades PreK-12","All Races","Both Genders",412,143,"34.7087378600                 ",269,"65.2912621300                 "
"2006","17341","06","0147","0260","04","Elem      ","N","Appleton Area","Johnston Elementary","Grades PreK-12","All Races","Both Genders",568,173,"30.4577464700                 ",395,"69.5422535200                 "
"2006","17342","06","0147","0280","04","Elem      ","N","Appleton Area","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",363,190,"52.3415977900                 ",173,"47.6584022000                 "
"2006","17343","06","0147","0300","04","Mid/Jr Hi ","N","Appleton Area","Madison Middle","Grades PreK-12","All Races","Both Genders",749,183,"24.4325767600                 ",566,"75.5674232300                 "
"2006","17344","06","0147","0320","04","Elem      ","N","Appleton Area","McKinley Elementary","Grades PreK-12","All Races","Both Genders",582,181,"31.0996563500                 ",401,"68.9003436400                 "
"2006","17345","06","0147","0340","04","Elem      ","N","Appleton Area","Richmond Elementary","Grades PreK-12","All Races","Both Genders",277,72,"25.9927797800                 ",205,"74.0072202100                 "
"2006","17346","06","0147","0360","04","Mid/Jr Hi ","N","Appleton Area","Roosevelt Middle","Grades PreK-12","All Races","Both Genders",408,140,"34.3137254900                 ",268,"65.6862745000                 "
"2006","30742","06","0147","0400","04","High      ","Y","Appleton Area","Appleton Central Alternative School","Grades PreK-12","All Races","Both Genders",109,53,"48.6238532100                 ",56,"51.3761467800                 "
"2006","17348","06","0147","0410","04","Mid/Jr Hi ","N","Appleton Area","Wilson Middle","Grades PreK-12","All Races","Both Genders",494,204,"41.2955465500                 ",290,"58.7044534400                 "
"2006","71201","06","0147","0420","04","High      ","Y","Appleton Area","Renaissance Sch","Grades PreK-12","All Races","Both Genders",155,44,"28.3870967700                 ",111,"71.6129032200                 "
"2006","71975","06","0147","0430","04","High      ","Y","Appleton Area","Tesla Engineering Charter School","Grades PreK-12","All Races","Both Genders",47,,"",,""
"2006","71976","06","0147","0440","04","High      ","Y","Appleton Area","Appleton eSchool","Grades PreK-12","All Races","Both Genders",13,1,"7.6923076900                  ",12,"92.3076923000                 "
"2006","72510","06","0147","0460","04","High      ","Y","Appleton Area","Valley New School","Grades PreK-12","All Races","Both Genders",63,10,"15.8730158700                 ",53,"84.1269841200                 "
"2006","72944","06","0147","0480","04","High      ","Y","Appleton Area","Dan Spalding Academy","Grades PreK-12","All Races","Both Genders",1,,"",,""
"2006","00139","06","0147","9415","4C","High      ","Y","Appleton Area","Chance II Charter","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","09391","06","0336","","03","Elem      ","N","Beaver Dam","","Elementary School Type/ Prek-12","All Races","Both Genders",1482,555,"37.4493927100                 ",927,"62.5506072800                 "
"2006","09391","06","0336","","03","Mid/Jr Hi ","N","Beaver Dam","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",675,217,"32.1481481400                 ",458,"67.8518518500                 "
"2006","09391","06","0336","","03","High      ","N","Beaver Dam","","High School Type/ PreK-12","All Races","Both Genders",1131,235,"20.7780725000                 ",896,"79.2219274900                 "
"2006","09391","06","0336","","03","El/Sec    ","N","Beaver Dam","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",105,48,"45.7142857100                 ",57,"54.2857142800                 "
"2006","09391","06","0336","","03","Summary   ","N","Beaver Dam","","Grades PreK-12","All Races","Both Genders",3393,1055,"31.0934276400                 ",2338,"68.9065723500                 "
"2006","09377","06","0336","0020","04","Mid/Jr Hi ","N","Beaver Dam","Beaver Dam Middle","Grades PreK-12","All Races","Both Genders",675,217,"32.1481481400                 ",458,"67.8518518500                 "
"2006","09378","06","0336","0040","04","High      ","N","Beaver Dam","Beaver Dam High","Grades PreK-12","All Races","Both Genders",1131,235,"20.7780725000                 ",896,"79.2219274900                 "
"2006","09379","06","0336","0080","04","Elem      ","N","Beaver Dam","Jefferson Elementary","Grades PreK-12","All Races","Both Genders",336,176,"52.3809523800                 ",160,"47.6190476100                 "
"2006","09380","06","0336","0100","04","Elem      ","N","Beaver Dam","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",239,122,"51.0460251000                 ",117,"48.9539748900                 "
"2006","48786","06","0336","0110","04","Elem      ","N","Beaver Dam","Prairie View Elementary","Grades PreK-12","All Races","Both Genders",253,65,"25.6916996000                 ",188,"74.3083003900                 "
"2006","09381","06","0336","0120","04","Elem      ","N","Beaver Dam","South Beaver Dam Elementary","Grades PreK-12","All Races","Both Genders",118,45,"38.1355932200                 ",73,"61.8644067700                 "
"2006","09382","06","0336","0140","04","Elem      ","N","Beaver Dam","Trenton Elementary","Grades PreK-12","All Races","Both Genders",118,26,"22.0338983000                 ",92,"77.9661016900                 "
"2006","09383","06","0336","0160","04","Elem      ","N","Beaver Dam","Washington Elementary","Grades PreK-12","All Races","Both Genders",275,64,"23.2727272700                 ",211,"76.7272727200                 "
"2006","09384","06","0336","0180","04","Elem      ","N","Beaver Dam","Wilson Elementary","Grades PreK-12","All Races","Both Genders",143,57,"39.8601398600                 ",86,"60.1398601300                 "
"2006","26901","06","0336","0200","04","El/Sec    ","Y","Beaver Dam","Beaver Dam Charter Sch","Grades PreK-12","All Races","Both Genders",105,48,"45.7142857100                 ",57,"54.2857142800                 "
"2006","17531","06","0434","","03","Elem      ","N","Berlin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",666,233,"34.9849849800                 ",433,"65.0150150100                 "
"2006","17531","06","0434","","03","Mid/Jr Hi ","N","Berlin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",409,145,"35.4523227300                 ",264,"64.5476772600                 "
"2006","17531","06","0434","","03","High      ","N","Berlin Area","","High School Type/ PreK-12","All Races","Both Genders",599,111,"18.5308848000                 ",488,"81.4691151900                 "
"2006","17531","06","0434","","03","El/Sec    ","N","Berlin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17531","06","0434","","03","Summary   ","N","Berlin Area","","Grades PreK-12","All Races","Both Genders",1674,489,"29.2114695300                 ",1185,"70.7885304600                 "
"2006","17522","06","0434","0040","04","High      ","N","Berlin Area","Berlin High","Grades PreK-12","All Races","Both Genders",599,111,"18.5308848000                 ",488,"81.4691151900                 "
"2006","17523","06","0434","0060","04","Elem      ","N","Berlin Area","Clay Lamberton Elementary","Grades PreK-12","All Races","Both Genders",588,205,"34.8639455700                 ",383,"65.1360544200                 "
"2006","17524","06","0434","0080","04","Mid/Jr Hi ","N","Berlin Area","Berlin Middle","Grades PreK-12","All Races","Both Genders",409,145,"35.4523227300                 ",264,"64.5476772600                 "
"2006","18168","06","0434","0100","04","Elem      ","N","Berlin Area","Poy Sippi Elementary","Grades PreK-12","All Races","Both Genders",78,28,"35.8974358900                 ",50,"64.1025641000                 "
"2006","71537","06","0434","9800","4C","El/Sec    ","Y","Berlin Area","Enterprise Charter School","Grades PreK-12","All Races","Both Genders",2,,"",,""
"2006","00907","06","0910","","03","Elem      ","N","Campbellsport","","Elementary School Type/ Prek-12","All Races","Both Genders",691,113,"16.3531114300                 ",578,"83.6468885600                 "
"2006","00907","06","0910","","03","Mid/Jr Hi ","N","Campbellsport","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",241,42,"17.4273858900                 ",199,"82.5726141000                 "
"2006","00907","06","0910","","03","High      ","N","Campbellsport","","High School Type/ PreK-12","All Races","Both Genders",535,60,"11.2149532700                 ",475,"88.7850467200                 "
"2006","00907","06","0910","","03","El/Sec    ","N","Campbellsport","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","00907","06","0910","","03","Summary   ","N","Campbellsport","","Grades PreK-12","All Races","Both Genders",1467,215,"14.6557600500                 ",1252,"85.3442399400                 "
"2006","00901","06","0910","0020","04","Elem      ","N","Campbellsport","Campbellsport Elementary","Grades PreK-12","All Races","Both Genders",376,54,"14.3617021200                 ",322,"85.6382978700                 "
"2006","00902","06","0910","0040","04","High      ","N","Campbellsport","Campbellsport High","Grades PreK-12","All Races","Both Genders",535,60,"11.2149532700                 ",475,"88.7850467200                 "
"2006","01075","06","0910","0080","04","Elem      ","N","Campbellsport","Eden Elementary","Grades PreK-12","All Races","Both Genders",315,59,"18.7301587300                 ",256,"81.2698412600                 "
"2006","71619","06","0910","0300","04","Mid/Jr Hi ","N","Campbellsport","Campbellsport Jr High","Grades PreK-12","All Races","Both Genders",241,42,"17.4273858900                 ",199,"82.5726141000                 "
"2006","01193","06","1687","","03","Elem      ","N","Erin","","Elementary School Type/ Prek-12","All Races","Both Genders",377,6,"1.5915119300                  ",371,"98.4084880600                 "
"2006","01193","06","1687","","03","Mid/Jr Hi ","N","Erin","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01193","06","1687","","03","High      ","N","Erin","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01193","06","1687","","03","El/Sec    ","N","Erin","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01193","06","1687","","03","Summary   ","N","Erin","","Grades PreK-12","All Races","Both Genders",377,6,"1.5915119300                  ",371,"98.4084880600                 "
"2006","01178","06","1687","0020","04","Elem      ","N","Erin","Erin Elementary","Grades PreK-12","All Races","Both Genders",377,6,"1.5915119300                  ",371,"98.4084880600                 "
"2006","17641","06","1862","","03","Elem      ","N","Fond du Lac","","Elementary School Type/ Prek-12","All Races","Both Genders",3532,1234,"34.9377123400                 ",2298,"65.0622876500                 "
"2006","17641","06","1862","","03","Mid/Jr Hi ","N","Fond du Lac","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1580,511,"32.3417721500                 ",1069,"67.6582278400                 "
"2006","17641","06","1862","","03","High      ","N","Fond du Lac","","High School Type/ PreK-12","All Races","Both Genders",2477,656,"26.4836495700                 ",1821,"73.5163504200                 "
"2006","17641","06","1862","","03","El/Sec    ","N","Fond du Lac","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17641","06","1862","","03","Summary   ","N","Fond du Lac","","Grades PreK-12","All Races","Both Genders",7589,2401,"31.6378969500                 ",5188,"68.3621030400                 "
"2006","17615","06","1862","0030","04","Elem      ","N","Fond du Lac","Chegwin Elementary","Grades PreK-12","All Races","Both Genders",362,222,"61.3259668500                 ",140,"38.6740331400                 "
"2006","17616","06","1862","0080","04","Elem      ","N","Fond du Lac","Evans Elementary","Grades PreK-12","All Races","Both Genders",323,111,"34.3653250700                 ",212,"65.6346749200                 "
"2006","17618","06","1862","0120","04","Elem      ","N","Fond du Lac","Riverside Elementary","Grades PreK-12","All Races","Both Genders",347,212,"61.0951008600                 ",135,"38.9048991300                 "
"2006","17619","06","1862","0140","04","High      ","N","Fond du Lac","Fond du Lac High School","Grades PreK-12","All Races","Both Genders",2477,656,"26.4836495700                 ",1821,"73.5163504200                 "
"2006","17620","06","1862","0200","04","Elem      ","N","Fond du Lac","Lakeshore Elementary","Grades PreK-12","All Races","Both Genders",484,55,"11.3636363600                 ",429,"88.6363636300                 "
"2006","17621","06","1862","0230","04","Elem      ","N","Fond du Lac","Parkside Elementary","Grades PreK-12","All Races","Both Genders",258,154,"59.6899224800                 ",104,"40.3100775100                 "
"2006","17622","06","1862","0240","04","Elem      ","N","Fond du Lac","Pier Elementary","Grades PreK-12","All Races","Both Genders",429,121,"28.2051282000                 ",308,"71.7948717900                 "
"2006","17623","06","1862","0260","04","Elem      ","N","Fond du Lac","Roberts Elementary","Grades PreK-12","All Races","Both Genders",449,112,"24.9443207100                 ",337,"75.0556792800                 "
"2006","17624","06","1862","0280","04","Elem      ","N","Fond du Lac","Rosenow Elementary","Grades PreK-12","All Races","Both Genders",440,101,"22.9545454500                 ",339,"77.0454545400                 "
"2006","17625","06","1862","0300","04","Mid/Jr Hi ","N","Fond du Lac","Sabish Middle","Grades PreK-12","All Races","Both Genders",564,221,"39.1843971600                 ",343,"60.8156028300                 "
"2006","17626","06","1862","0335","04","Mid/Jr Hi ","N","Fond du Lac","Theisen Middle","Grades PreK-12","All Races","Both Genders",523,147,"28.1070745600                 ",376,"71.8929254300                 "
"2006","17627","06","1862","0360","04","Elem      ","N","Fond du Lac","Waters Elementary","Grades PreK-12","All Races","Both Genders",440,146,"33.1818181800                 ",294,"66.8181818100                 "
"2006","17628","06","1862","0365","04","Mid/Jr Hi ","N","Fond du Lac","Woodworth Middle","Grades PreK-12","All Races","Both Genders",493,143,"29.0060851900                 ",350,"70.9939148000                 "
"2006","10732","06","1953","","03","Elem      ","N","Freedom Area","","Elementary School Type/ Prek-12","All Races","Both Genders",733,98,"13.3697135000                 ",635,"86.6302864900                 "
"2006","10732","06","1953","","03","Mid/Jr Hi ","N","Freedom Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",330,46,"13.9393939300                 ",284,"86.0606060600                 "
"2006","10732","06","1953","","03","High      ","N","Freedom Area","","High School Type/ PreK-12","All Races","Both Genders",521,52,"9.9808061400                  ",469,"90.0191938500                 "
"2006","10732","06","1953","","03","El/Sec    ","N","Freedom Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","10732","06","1953","","03","Summary   ","N","Freedom Area","","Grades PreK-12","All Races","Both Genders",1584,196,"12.3737373700                 ",1388,"87.6262626200                 "
"2006","10728","06","1953","0020","04","Elem      ","N","Freedom Area","Freedom Elementary","Grades PreK-12","All Races","Both Genders",733,98,"13.3697135000                 ",635,"86.6302864900                 "
"2006","10729","06","1953","0040","04","Mid/Jr Hi ","N","Freedom Area","Freedom Middle","Grades PreK-12","All Races","Both Genders",330,46,"13.9393939300                 ",284,"86.0606060600                 "
"2006","10730","06","1953","0060","04","High      ","N","Freedom Area","Freedom High","Grades PreK-12","All Races","Both Genders",521,52,"9.9808061400                  ",469,"90.0191938500                 "
"2006","17797","06","2310","","03","Elem      ","N","Green Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",192,40,"20.8333333300                 ",152,"79.1666666600                 "
"2006","17797","06","2310","","03","Mid/Jr Hi ","N","Green Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17797","06","2310","","03","High      ","N","Green Lake","","High School Type/ PreK-12","All Races","Both Genders",181,27,"14.9171270700                 ",154,"85.0828729200                 "
"2006","17797","06","2310","","03","El/Sec    ","N","Green Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17797","06","2310","","03","Summary   ","N","Green Lake","","Grades PreK-12","All Races","Both Genders",373,67,"17.9624664800                 ",306,"82.0375335100                 "
"2006","17791","06","2310","0020","04","Elem      ","N","Green Lake","Green Lake Elementary","Grades PreK-12","All Races","Both Genders",192,40,"20.8333333300                 ",152,"79.1666666600                 "
"2006","17792","06","2310","0040","04","High      ","N","Green Lake","Green Lake High","Grades PreK-12","All Races","Both Genders",181,27,"14.9171270700                 ",154,"85.0828729200                 "
"2006","01194","06","2436","","03","Elem      ","N","Hartford UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01194","06","2436","","03","Mid/Jr Hi ","N","Hartford UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01194","06","2436","","03","High      ","N","Hartford UHS","","High School Type/ PreK-12","All Races","Both Genders",1714,180,"10.5017502900                 ",1534,"89.4982497000                 "
"2006","01194","06","2436","","03","El/Sec    ","N","Hartford UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01194","06","2436","","03","Summary   ","N","Hartford UHS","","Grades PreK-12","All Races","Both Genders",1714,180,"10.5017502900                 ",1534,"89.4982497000                 "
"2006","01179","06","2436","0020","04","High      ","N","Hartford UHS","Hartford High","Grades PreK-12","All Races","Both Genders",1714,180,"10.5017502900                 ",1534,"89.4982497000                 "
"2006","01195","06","2443","","03","Elem      ","N","Hartford J1","","Elementary School Type/ Prek-12","All Races","Both Genders",1098,257,"23.4061930700                 ",841,"76.5938069200                 "
"2006","01195","06","2443","","03","Mid/Jr Hi ","N","Hartford J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",530,142,"26.7924528300                 ",388,"73.2075471600                 "
"2006","01195","06","2443","","03","High      ","N","Hartford J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01195","06","2443","","03","El/Sec    ","N","Hartford J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01195","06","2443","","03","Summary   ","N","Hartford J1","","Grades PreK-12","All Races","Both Genders",1628,399,"24.5085995000                 ",1229,"75.4914004900                 "
"2006","01180","06","2443","0020","04","Mid/Jr Hi ","N","Hartford J1","Central Middle","Grades PreK-12","All Races","Both Genders",530,142,"26.7924528300                 ",388,"73.2075471600                 "
"2006","01181","06","2443","0040","04","Elem      ","N","Hartford J1","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",551,143,"25.9528130600                 ",408,"74.0471869300                 "
"2006","01182","06","2443","0050","04","Elem      ","N","Hartford J1","Rossman Elementary","Grades PreK-12","All Races","Both Genders",547,114,"20.8409506300                 ",433,"79.1590493600                 "
"2006","71513","06","2443","9200","4C","Mid/Jr Hi ","Y","Hartford J1","Passage Middle School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01617","06","2523","","03","Elem      ","N","Herman #22","","Elementary School Type/ Prek-12","All Races","Both Genders",94,16,"17.0212765900                 ",78,"82.9787234000                 "
"2006","01617","06","2523","","03","Mid/Jr Hi ","N","Herman #22","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01617","06","2523","","03","High      ","N","Herman #22","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01617","06","2523","","03","El/Sec    ","N","Herman #22","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01617","06","2523","","03","Summary   ","N","Herman #22","","Grades PreK-12","All Races","Both Genders",94,16,"17.0212765900                 ",78,"82.9787234000                 "
"2006","01608","06","2523","0020","04","Elem      ","N","Herman #22","Herman Elementary","Grades PreK-12","All Races","Both Genders",94,16,"17.0212765900                 ",78,"82.9787234000                 "
"2006","01379","06","2576","","03","Elem      ","N","Horicon","","Elementary School Type/ Prek-12","All Races","Both Genders",362,102,"28.1767955800                 ",260,"71.8232044100                 "
"2006","01379","06","2576","","03","Mid/Jr Hi ","N","Horicon","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",191,53,"27.7486910900                 ",138,"72.2513089000                 "
"2006","01379","06","2576","","03","High      ","N","Horicon","","High School Type/ PreK-12","All Races","Both Genders",381,58,"15.2230971100                 ",323,"84.7769028800                 "
"2006","01379","06","2576","","03","El/Sec    ","N","Horicon","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01379","06","2576","","03","Summary   ","N","Horicon","","Grades PreK-12","All Races","Both Genders",934,213,"22.8051391800                 ",721,"77.1948608100                 "
"2006","01371","06","2576","0040","04","Elem      ","N","Horicon","Van Brunt Elementary","Grades PreK-12","All Races","Both Genders",362,102,"28.1767955800                 ",260,"71.8232044100                 "
"2006","01372","06","2576","0060","04","High      ","N","Horicon","Horicon High","Grades PreK-12","All Races","Both Genders",381,58,"15.2230971100                 ",323,"84.7769028800                 "
"2006","01373","06","2576","0080","04","Mid/Jr Hi ","N","Horicon","Van Brunt Middle","Grades PreK-12","All Races","Both Genders",191,53,"27.7486910900                 ",138,"72.2513089000                 "
"2006","17835","06","2583","","03","Elem      ","N","Hortonville","","Elementary School Type/ Prek-12","All Races","Both Genders",1104,122,"11.0507246300                 ",982,"88.9492753600                 "
"2006","17835","06","2583","","03","Mid/Jr Hi ","N","Hortonville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",996,118,"11.8473895500                 ",878,"88.1526104400                 "
"2006","17835","06","2583","","03","High      ","N","Hortonville","","High School Type/ PreK-12","All Races","Both Genders",1088,90,"8.2720588200                  ",998,"91.7279411700                 "
"2006","17835","06","2583","","03","El/Sec    ","N","Hortonville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","17835","06","2583","","03","Summary   ","N","Hortonville","","Grades PreK-12","All Races","Both Genders",3188,330,"10.3513174400                 ",2858,"89.6486825500                 "
"2006","17816","06","2583","0010","04","Elem      ","N","Hortonville","Greenville Elementary","Grades PreK-12","All Races","Both Genders",681,73,"10.7195301000                 ",608,"89.2804698900                 "
"2006","17828","06","2583","0020","04","Elem      ","N","Hortonville","Hortonville Elementary","Grades PreK-12","All Races","Both Genders",423,49,"11.5839243400                 ",374,"88.4160756500                 "
"2006","17829","06","2583","0030","04","Mid/Jr Hi ","N","Hortonville","Hortonville Middle","Grades PreK-12","All Races","Both Genders",480,45,"9.3750000000                  ",435,"90.6250000000                 "
"2006","17830","06","2583","0040","04","High      ","N","Hortonville","Hortonville High","Grades PreK-12","All Races","Both Genders",1088,90,"8.2720588200                  ",998,"91.7279411700                 "
"2006","71852","06","2583","0210","04","Mid/Jr Hi ","N","Hortonville","Greenville Middle","Grades PreK-12","All Races","Both Genders",516,73,"14.1472868200                 ",443,"85.8527131700                 "
"2006","01419","06","2625","","03","Elem      ","N","Hustisford","","Elementary School Type/ Prek-12","All Races","Both Genders",191,36,"18.8481675300                 ",155,"81.1518324600                 "
"2006","01419","06","2625","","03","Mid/Jr Hi ","N","Hustisford","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01419","06","2625","","03","High      ","N","Hustisford","","High School Type/ PreK-12","All Races","Both Genders",201,33,"16.4179104400                 ",168,"83.5820895500                 "
"2006","01419","06","2625","","03","El/Sec    ","N","Hustisford","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2006","01419","06","2625","","03","Summary   ","N","Hustisford","","Grades PreK-12","All Races","Both Genders",392,69,"17.6020408100                 ",323,"82.3979591800                 "
