"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2001","42391","07","2289","0600","04","High      ","N","Green Bay Area","Southwest Hi","Grades PreK-12","1576",798,"50.634500                     ",778,"49.365400                     ",84,"5.329900                      ",59,"3.743600                      ",19,"1.205500                      ",29,"1.840100                      ",1385,"87.880700                     "
"2001","42392","07","2289","0640","04","Elem      ","N","Green Bay Area","Tank El","Grades PreK-12","247",123,"49.797500                     ",124,"50.202400                     ",33,"13.360300                     ",92,"37.246900                     ",21,"8.502000                      ",20,"8.097100                      ",81,"32.793500                     "
"2001","41581","07","2289","0660","04","Mid/Jr Hi ","N","Green Bay Area","Washington Mid","Grades PreK-12","967",498,"51.499400                     ",469,"48.500500                     ",84,"8.686600                      ",133,"13.753800                     ",35,"3.619400                      ",127,"13.133400                     ",588,"60.806600                     "
"2001","41582","07","2289","0680","04","Elem      ","N","Green Bay Area","Webster El","Grades PreK-12","381",166,"43.569500                     ",215,"56.430400                     ",11,"2.887100                      ",11,"2.887100                      ",2,"0.524900                      ",18,"4.724400                      ",339,"88.976300                     "
"2001","42395","07","2289","0700","04","Elem      ","N","Green Bay Area","Wequiock El","Grades PreK-12","161",77,"47.826000                     ",84,"52.173900                     ",3,"1.863300                      ",2,"1.242200                      ",0,"0.000000                      ",2,"1.242200                      ",154,"95.652100                     "
"2001","42380","07","2289","0720","04","High      ","N","Green Bay Area","West Hi","Grades PreK-12","1238",609,"49.192200                     ",629,"50.807700                     ",66,"5.331100                      ",198,"15.993500                     ",31,"2.504000                      ",38,"3.069400                      ",905,"73.101700                     "
"2001","42396","07","2289","0730","04","Elem      ","N","Green Bay Area","Wilder El","Grades PreK-12","456",237,"51.973600                     ",219,"48.026300                     ",4,"0.877100                      ",31,"6.798200                      ",6,"1.315700                      ",5,"1.096400                      ",410,"89.912200                     "
"2001","43047","07","2534","","03","Elem      ","N","Hilbert","","Elementary School Type/ Prek-12","208",89,"42.788400                     ",119,"57.211500                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.480700                      ",3,"1.442300                      ",204,"98.076900                     "
"2001","43047","07","2534","","03","Mid/Jr Hi ","N","Hilbert","","Middle/Junior High School Type/ Prek-12","89",41,"46.067400                     ",48,"53.932500                     ",1,"1.123500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"98.876400                     "
"2001","43047","07","2534","","03","High      ","N","Hilbert","","High School Type/ PreK-12","246",129,"52.439000                     ",117,"47.560900                     ",1,"0.406500                      ",2,"0.813000                      ",1,"0.406500                      ",1,"0.406500                      ",241,"97.967400                     "
"2001","43047","07","2534","","03","El/Sec    ","N","Hilbert","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43047","07","2534","","03","Summary   ","N","Hilbert","","Grades PreK-12","543",259,"47.697900                     ",284,"52.302000                     ",2,"0.368300                      ",2,"0.368300                      ",2,"0.368300                      ",4,"0.736600                      ",533,"98.158300                     "
"2001","41526","07","2534","0020","04","Elem      ","N","Hilbert","Hilbert El","Grades PreK-12","208",89,"42.788400                     ",119,"57.211500                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.480700                      ",3,"1.442300                      ",204,"98.076900                     "
"2001","41528","07","2534","0040","04","High      ","N","Hilbert","Hilbert Hi","Grades PreK-12","246",129,"52.439000                     ",117,"47.560900                     ",1,"0.406500                      ",2,"0.813000                      ",1,"0.406500                      ",1,"0.406500                      ",241,"97.967400                     "
"2001","42904","07","2534","0200","04","Mid/Jr Hi ","N","Hilbert","Hilbert Mid","Grades PreK-12","89",41,"46.067400                     ",48,"53.932500                     ",1,"1.123500                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",88,"98.876400                     "
"2001","43273","07","2604","","03","Elem      ","N","Howard-Suamico","","Elementary School Type/ Prek-12","2271",1107,"48.745000                     ",1164,"51.254900                     ",22,"0.968700                      ",28,"1.232900                      ",34,"1.497100                      ",17,"0.748500                      ",2170,"95.552600                     "
"2001","43273","07","2604","","03","Mid/Jr Hi ","N","Howard-Suamico","","Middle/Junior High School Type/ Prek-12","602",289,"48.006600                     ",313,"51.993300                     ",8,"1.328900                      ",10,"1.661100                      ",2,"0.332200                      ",3,"0.498300                      ",579,"96.179400                     "
"2001","43273","07","2604","","03","High      ","N","Howard-Suamico","","High School Type/ PreK-12","1372",667,"48.615100                     ",705,"51.384800                     ",10,"0.728800                      ",10,"0.728800                      ",17,"1.239000                      ",11,"0.801700                      ",1324,"96.501400                     "
"2001","43273","07","2604","","03","El/Sec    ","N","Howard-Suamico","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43273","07","2604","","03","Summary   ","N","Howard-Suamico","","Grades PreK-12","4245",2063,"48.598300                     ",2182,"51.401600                     ",40,"0.942200                      ",48,"1.130700                      ",53,"1.248500                      ",31,"0.730200                      ",4073,"95.948100                     "
"2001","42399","07","2604","0020","04","High      ","N","Howard-Suamico","Bay Port Hi","Grades PreK-12","1372",667,"48.615100                     ",705,"51.384800                     ",10,"0.728800                      ",10,"0.728800                      ",17,"1.239000                      ",11,"0.801700                      ",1324,"96.501400                     "
"2001","42400","07","2604","0030","04","Mid/Jr Hi ","N","Howard-Suamico","Bay View Mid","Grades PreK-12","602",289,"48.006600                     ",313,"51.993300                     ",8,"1.328900                      ",10,"1.661100                      ",2,"0.332200                      ",3,"0.498300                      ",579,"96.179400                     "
"2001","42401","07","2604","0040","04","Elem      ","N","Howard-Suamico","Forest Glen El","Grades PreK-12","572",263,"45.979000                     ",309,"54.020900                     ",4,"0.699300                      ",2,"0.349600                      ",7,"1.223700                      ",1,"0.174800                      ",558,"97.552400                     "
"2001","42402","07","2604","0050","04","Elem      ","N","Howard-Suamico","Meadowbrook El","Grades PreK-12","358",174,"48.603300                     ",184,"51.396600                     ",6,"1.675900                      ",7,"1.955300                      ",11,"3.072600                      ",6,"1.675900                      ",328,"91.620100                     "
"2001","42381","07","2604","0060","04","Elem      ","N","Howard-Suamico","Howard El","Grades PreK-12","195",101,"51.794800                     ",94,"48.205100                     ",2,"1.025600                      ",9,"4.615300                      ",4,"2.051200                      ",1,"0.512800                      ",179,"91.794800                     "
"2001","42403","07","2604","0100","04","Elem      ","N","Howard-Suamico","Suamico El","Grades PreK-12","443",233,"52.595900                     ",210,"47.404000                     ",4,"0.902900                      ",0,"0.000000                      ",3,"0.677200                      ",2,"0.451400                      ",434,"97.968300                     "
"2001","44685","07","2604","0110","04","Elem      ","N","Howard-Suamico","Lineville Intermediate Sch","Grades PreK-12","703",336,"47.795100                     ",367,"52.204800                     ",6,"0.853400                      ",10,"1.422400                      ",9,"1.280200                      ",7,"0.995700                      ",671,"95.448000                     "
"2001","42953","07","2605","","03","Elem      ","N","Howards Grove","","Elementary School Type/ Prek-12","349",160,"45.845200                     ",189,"54.154700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",349,"100.000000                    "
"2001","42953","07","2605","","03","Mid/Jr Hi ","N","Howards Grove","","Middle/Junior High School Type/ Prek-12","314",148,"47.133700                     ",166,"52.866200                     ",0,"0.000000                      ",2,"0.636900                      ",3,"0.955400                      ",2,"0.636900                      ",307,"97.770700                     "
"2001","42953","07","2605","","03","High      ","N","Howards Grove","","High School Type/ PreK-12","332",154,"46.385500                     ",178,"53.614400                     ",0,"0.000000                      ",8,"2.409600                      ",1,"0.301200                      ",2,"0.602400                      ",321,"96.686700                     "
"2001","42953","07","2605","","03","El/Sec    ","N","Howards Grove","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42953","07","2605","","03","Summary   ","N","Howards Grove","","Grades PreK-12","995",462,"46.432100                     ",533,"53.567800                     ",0,"0.000000                      ",10,"1.005000                      ",4,"0.402000                      ",4,"0.402000                      ",977,"98.190900                     "
"2001","41070","07","2605","0060","04","High      ","N","Howards Grove","Howards Grove Hi","Grades PreK-12","332",154,"46.385500                     ",178,"53.614400                     ",0,"0.000000                      ",8,"2.409600                      ",1,"0.301200                      ",2,"0.602400                      ",321,"96.686700                     "
"2001","41071","07","2605","0110","04","Elem      ","N","Howards Grove","Northview El","Grades PreK-12","349",160,"45.845200                     ",189,"54.154700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",349,"100.000000                    "
"2001","41068","07","2605","0125","04","Mid/Jr Hi ","N","Howards Grove","Howards Grove Mid","Grades PreK-12","314",148,"47.133700                     ",166,"52.866200                     ",0,"0.000000                      ",2,"0.636900                      ",3,"0.955400                      ",2,"0.636900                      ",307,"97.770700                     "
"2001","43054","07","2814","","03","Elem      ","N","Kewaunee","","Elementary School Type/ Prek-12","732",339,"46.311400                     ",393,"53.688500                     ",3,"0.409800                      ",5,"0.683000                      ",5,"0.683000                      ",9,"1.229500                      ",710,"96.994500                     "
"2001","43054","07","2814","","03","Mid/Jr Hi ","N","Kewaunee","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43054","07","2814","","03","High      ","N","Kewaunee","","High School Type/ PreK-12","422",203,"48.104200                     ",219,"51.895700                     ",3,"0.710900                      ",0,"0.000000                      ",1,"0.236900                      ",4,"0.947800                      ",414,"98.104200                     "
"2001","43054","07","2814","","03","El/Sec    ","N","Kewaunee","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43054","07","2814","","03","Summary   ","N","Kewaunee","","Grades PreK-12","1154",542,"46.967000                     ",612,"53.032900                     ",6,"0.519900                      ",5,"0.433200                      ",6,"0.519900                      ",13,"1.126500                      ",1124,"97.400300                     "
"2001","41552","07","2814","0100","04","High      ","N","Kewaunee","Kewaunee Hi","Grades PreK-12","402",195,"48.507400                     ",207,"51.492500                     ",2,"0.497500                      ",0,"0.000000                      ",1,"0.248700                      ",4,"0.995000                      ",395,"98.258700                     "
"2001","43851","07","2814","0160","04","Elem      ","N","Kewaunee","Kewaunee Grade Sch","Grades PreK-12","732",339,"46.311400                     ",393,"53.688500                     ",3,"0.409800                      ",5,"0.683000                      ",5,"0.683000                      ",9,"1.229500                      ",710,"96.994500                     "
"2001","44739","07","2814","0400","04","High      ","Y","Kewaunee","Lakeshore Alternative School","Grades PreK-12","20",8,"40.000000                     ",12,"60.000000                     ",1,"5.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",19,"95.000000                     "
"2001","42959","07","2828","","03","Elem      ","N","Kiel Area","","Elementary School Type/ Prek-12","543",255,"46.961300                     ",288,"53.038600                     ",0,"0.000000                      ",5,"0.920800                      ",0,"0.000000                      ",10,"1.841600                      ",528,"97.237500                     "
"2001","42959","07","2828","","03","Mid/Jr Hi ","N","Kiel Area","","Middle/Junior High School Type/ Prek-12","467",230,"49.250500                     ",237,"50.749400                     ",0,"0.000000                      ",1,"0.214100                      ",2,"0.428200                      ",3,"0.642300                      ",461,"98.715200                     "
"2001","42959","07","2828","","03","High      ","N","Kiel Area","","High School Type/ PreK-12","516",260,"50.387500                     ",256,"49.612400                     ",0,"0.000000                      ",4,"0.775100                      ",3,"0.581300                      ",2,"0.387500                      ",507,"98.255800                     "
"2001","42959","07","2828","","03","El/Sec    ","N","Kiel Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42959","07","2828","","03","Summary   ","N","Kiel Area","","Grades PreK-12","1526",745,"48.820400                     ",781,"51.179500                     ",0,"0.000000                      ",10,"0.655300                      ",5,"0.327600                      ",15,"0.982900                      ",1496,"98.034000                     "
"2001","41096","07","2828","0040","04","High      ","N","Kiel Area","Kiel Hi","Grades PreK-12","516",260,"50.387500                     ",256,"49.612400                     ",0,"0.000000                      ",4,"0.775100                      ",3,"0.581300                      ",2,"0.387500                      ",507,"98.255800                     "
"2001","41097","07","2828","0060","04","Mid/Jr Hi ","N","Kiel Area","Kiel Mid","Grades PreK-12","467",230,"49.250500                     ",237,"50.749400                     ",0,"0.000000                      ",1,"0.214100                      ",2,"0.428200                      ",3,"0.642300                      ",461,"98.715200                     "
"2001","41115","07","2828","0080","04","Elem      ","N","Kiel Area","Meeme El","Grades PreK-12","85",38,"44.705800                     ",47,"55.294100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"2.352900                      ",83,"97.647000                     "
"2001","41098","07","2828","0100","04","Elem      ","N","Kiel Area","Zielanis El","Grades PreK-12","458",217,"47.379900                     ",241,"52.620000                     ",0,"0.000000                      ",5,"1.091700                      ",0,"0.000000                      ",8,"1.746700                      ",445,"97.161500                     "
"2001","42960","07","2842","","03","Elem      ","N","Kohler","","Elementary School Type/ Prek-12","306",159,"51.960700                     ",147,"48.039200                     ",1,"0.326700                      ",6,"1.960700                      ",4,"1.307100                      ",7,"2.287500                      ",288,"94.117600                     "
"2001","42960","07","2842","","03","Mid/Jr Hi ","N","Kohler","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42960","07","2842","","03","High      ","N","Kohler","","High School Type/ PreK-12","213",105,"49.295700                     ",108,"50.704200                     ",1,"0.469400                      ",6,"2.816900                      ",0,"0.000000                      ",2,"0.938900                      ",204,"95.774600                     "
"2001","42960","07","2842","","03","El/Sec    ","N","Kohler","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42960","07","2842","","03","Summary   ","N","Kohler","","Grades PreK-12","519",264,"50.867000                     ",255,"49.132900                     ",2,"0.385300                      ",12,"2.312100                      ",4,"0.770700                      ",9,"1.734100                      ",492,"94.797600                     "
"2001","41099","07","2842","0020","04","Elem      ","N","Kohler","Kohler El","Grades PreK-12","306",159,"51.960700                     ",147,"48.039200                     ",1,"0.326700                      ",6,"1.960700                      ",4,"1.307100                      ",7,"2.287500                      ",288,"94.117600                     "
"2001","41100","07","2842","0040","04","High      ","N","Kohler","Kohler Hi","Grades PreK-12","213",105,"49.295700                     ",108,"50.704200                     ",1,"0.469400                      ",6,"2.816900                      ",0,"0.000000                      ",2,"0.938900                      ",204,"95.774600                     "
"2001","43055","07","3220","","03","Elem      ","N","Luxemburg-Casco","","Elementary School Type/ Prek-12","755",352,"46.622500                     ",403,"53.377400                     ",4,"0.529800                      ",0,"0.000000                      ",8,"1.059600                      ",1,"0.132400                      ",742,"98.278100                     "
"2001","43055","07","3220","","03","Mid/Jr Hi ","N","Luxemburg-Casco","","Middle/Junior High School Type/ Prek-12","426",200,"46.948300                     ",226,"53.051600                     ",1,"0.234700                      ",1,"0.234700                      ",1,"0.234700                      ",2,"0.469400                      ",421,"98.826200                     "
"2001","43055","07","3220","","03","High      ","N","Luxemburg-Casco","","High School Type/ PreK-12","672",330,"49.107100                     ",342,"50.892800                     ",2,"0.297600                      ",2,"0.297600                      ",2,"0.297600                      ",0,"0.000000                      ",666,"99.107100                     "
"2001","43055","07","3220","","03","El/Sec    ","N","Luxemburg-Casco","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43055","07","3220","","03","Summary   ","N","Luxemburg-Casco","","Grades PreK-12","1853",882,"47.598400                     ",971,"52.401500                     ",7,"0.377700                      ",3,"0.161800                      ",11,"0.593600                      ",3,"0.161800                      ",1829,"98.704800                     "
"2001","41553","07","3220","0100","04","Elem      ","N","Luxemburg-Casco","Luxemburg-Casco El","Grades PreK-12","755",352,"46.622500                     ",403,"53.377400                     ",4,"0.529800                      ",0,"0.000000                      ",8,"1.059600                      ",1,"0.132400                      ",742,"98.278100                     "
"2001","42344","07","3220","0120","04","Mid/Jr Hi ","N","Luxemburg-Casco","Luxemburg-Casco Mid","Grades PreK-12","426",200,"46.948300                     ",226,"53.051600                     ",1,"0.234700                      ",1,"0.234700                      ",1,"0.234700                      ",2,"0.469400                      ",421,"98.826200                     "
"2001","41554","07","3220","0140","04","High      ","N","Luxemburg-Casco","Luxemburg-Casco Hi","Grades PreK-12","672",330,"49.107100                     ",342,"50.892800                     ",2,"0.297600                      ",2,"0.297600                      ",2,"0.297600                      ",0,"0.000000                      ",666,"99.107100                     "
"2001","43268","07","3290","","03","Elem      ","N","Manitowoc","","Elementary School Type/ Prek-12","2844",1404,"49.367000                     ",1440,"50.632900                     ",16,"0.562500                      ",324,"11.392400                     ",51,"1.793200                      ",105,"3.691900                      ",2348,"82.559700                     "
"2001","43268","07","3290","","03","Mid/Jr Hi ","N","Manitowoc","","Middle/Junior High School Type/ Prek-12","1331",663,"49.812100                     ",668,"50.187800                     ",13,"0.976700                      ",120,"9.015700                      ",6,"0.450700                      ",30,"2.253900                      ",1162,"87.302700                     "
"2001","43268","07","3290","","03","High      ","N","Manitowoc","","High School Type/ PreK-12","1444",713,"49.376700                     ",731,"50.623200                     ",13,"0.900200                      ",105,"7.271400                      ",10,"0.692500                      ",28,"1.939000                      ",1288,"89.196600                     "
"2001","43268","07","3290","","03","El/Sec    ","N","Manitowoc","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43268","07","3290","","03","Summary   ","N","Manitowoc","","Grades PreK-12","5619",2780,"49.474900                     ",2839,"50.525000                     ",42,"0.747400                      ",549,"9.770400                      ",67,"1.192300                      ",163,"2.900800                      ",4798,"85.388800                     "
"2001","41555","07","3290","0060","04","Elem      ","N","Manitowoc","Franklin El","Grades PreK-12","416",216,"51.923000                     ",200,"48.076900                     ",3,"0.721100                      ",62,"14.903800                     ",17,"4.086500                      ",16,"3.846100                      ",318,"76.442300                     "
"2001","41556","07","3290","0100","04","Elem      ","N","Manitowoc","Jackson El","Grades PreK-12","471",222,"47.133700                     ",249,"52.866200                     ",1,"0.212300                      ",16,"3.397000                      ",4,"0.849200                      ",3,"0.636900                      ",447,"94.904400                     "
"2001","41557","07","3290","0120","04","Elem      ","N","Manitowoc","Jefferson El","Grades PreK-12","463",228,"49.244000                     ",235,"50.755900                     ",5,"1.079900                      ",101,"21.814200                     ",7,"1.511800                      ",31,"6.695400                      ",319,"68.898400                     "
"2001","41558","07","3290","0140","04","High      ","N","Manitowoc","Lincoln Hi","Grades PreK-12","1444",713,"49.376700                     ",731,"50.623200                     ",13,"0.900200                      ",105,"7.271400                      ",10,"0.692500                      ",28,"1.939000                      ",1288,"89.196600                     "
"2001","41559","07","3290","0160","04","Elem      ","N","Manitowoc","Madison El","Grades PreK-12","287",150,"52.264800                     ",137,"47.735100                     ",2,"0.696800                      ",48,"16.724700                     ",4,"1.393700                      ",14,"4.878000                      ",219,"76.306600                     "
"2001","41560","07","3290","0220","04","Elem      ","N","Manitowoc","Monroe El","Grades PreK-12","388",180,"46.391700                     ",208,"53.608200                     ",1,"0.257700                      ",29,"7.474200                      ",9,"2.319500                      ",15,"3.865900                      ",334,"86.082400                     "
"2001","41563","07","3290","0240","04","Elem      ","N","Manitowoc","Riverview El","Grades PreK-12","449",213,"47.438700                     ",236,"52.561200                     ",3,"0.668100                      ",57,"12.694800                     ",8,"1.781700                      ",20,"4.454300                      ",361,"80.400800                     "
"2001","41564","07","3290","0260","04","Elem      ","N","Manitowoc","Stangel El","Grades PreK-12","370",195,"52.702700                     ",175,"47.297200                     ",1,"0.270200                      ",11,"2.972900                      ",2,"0.540500                      ",6,"1.621600                      ",350,"94.594500                     "
"2001","41565","07","3290","0280","04","Mid/Jr Hi ","N","Manitowoc","Washington Jr","Grades PreK-12","670",336,"50.149200                     ",334,"49.850700                     ",5,"0.746200                      ",93,"13.880500                     ",4,"0.597000                      ",18,"2.686500                      ",550,"82.089500                     "
"2001","41566","07","3290","0300","04","Mid/Jr Hi ","N","Manitowoc","Wilson Jr","Grades PreK-12","661",327,"49.470400                     ",334,"50.529500                     ",8,"1.210200                      ",27,"4.084700                      ",2,"0.302500                      ",12,"1.815400                      ",612,"92.586900                     "
"2001","43269","07","3661","","03","Elem      ","N","Mishicot","","Elementary School Type/ Prek-12","471",234,"49.681500                     ",237,"50.318400                     ",1,"0.212300                      ",3,"0.636900                      ",0,"0.000000                      ",4,"0.849200                      ",463,"98.301400                     "
"2001","43269","07","3661","","03","Mid/Jr Hi ","N","Mishicot","","Middle/Junior High School Type/ Prek-12","262",107,"40.839600                     ",155,"59.160300                     ",1,"0.381600                      ",2,"0.763300                      ",1,"0.381600                      ",0,"0.000000                      ",258,"98.473200                     "
"2001","43269","07","3661","","03","High      ","N","Mishicot","","High School Type/ PreK-12","365",159,"43.561600                     ",206,"56.438300                     ",3,"0.821900                      ",3,"0.821900                      ",0,"0.000000                      ",0,"0.000000                      ",359,"98.356100                     "
"2001","43269","07","3661","","03","El/Sec    ","N","Mishicot","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43269","07","3661","","03","Summary   ","N","Mishicot","","Grades PreK-12","1098",500,"45.537300                     ",598,"54.462600                     ",5,"0.455300                      ",8,"0.728500                      ",1,"0.091000                      ",4,"0.364200                      ",1080,"98.360600                     "
"2001","42351","07","3661","0040","04","High      ","N","Mishicot","Mishicot Hi","Grades PreK-12","365",159,"43.561600                     ",206,"56.438300                     ",3,"0.821900                      ",3,"0.821900                      ",0,"0.000000                      ",0,"0.000000                      ",359,"98.356100                     "
"2001","42352","07","3661","0060","04","Elem      ","N","Mishicot","Schultz El","Grades PreK-12","471",234,"49.681500                     ",237,"50.318400                     ",1,"0.212300                      ",3,"0.636900                      ",0,"0.000000                      ",4,"0.849200                      ",463,"98.301400                     "
"2001","42886","07","3661","0120","04","Mid/Jr Hi ","N","Mishicot","Mishicot Mid","Grades PreK-12","262",107,"40.839600                     ",155,"59.160300                     ",1,"0.381600                      ",2,"0.763300                      ",1,"0.381600                      ",0,"0.000000                      ",258,"98.473200                     "
"2001","42962","07","3941","","03","Elem      ","N","New Holstein","","Elementary School Type/ Prek-12","728",363,"49.862600                     ",365,"50.137300                     ",0,"0.000000                      ",4,"0.549400                      ",4,"0.549400                      ",5,"0.686800                      ",715,"98.214200                     "
"2001","42962","07","3941","","03","Mid/Jr Hi ","N","New Holstein","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42962","07","3941","","03","High      ","N","New Holstein","","High School Type/ PreK-12","555",283,"50.990900                     ",272,"49.009000                     ",4,"0.720700                      ",1,"0.180100                      ",0,"0.000000                      ",2,"0.360300                      ",548,"98.738700                     "
"2001","42962","07","3941","","03","El/Sec    ","N","New Holstein","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","42962","07","3941","","03","Summary   ","N","New Holstein","","Grades PreK-12","1283",646,"50.350700                     ",637,"49.649200                     ",4,"0.311700                      ",5,"0.389700                      ",4,"0.311700                      ",7,"0.545500                      ",1263,"98.441100                     "
"2001","41109","07","3941","0020","04","Elem      ","N","New Holstein","Calumet Kindergarten","Grades PreK-12","36",15,"41.666600                     ",21,"58.333300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",36,"100.000000                    "
"2001","41815","07","3941","0060","04","Elem      ","N","New Holstein","New Holstein El/Mid","Grades PreK-12","692",348,"50.289000                     ",344,"49.710900                     ",0,"0.000000                      ",4,"0.578000                      ",4,"0.578000                      ",5,"0.722500                      ",679,"98.121300                     "
"2001","41114","07","3941","0080","04","High      ","N","New Holstein","New Holstein Hi","Grades PreK-12","555",283,"50.990900                     ",272,"49.009000                     ",4,"0.720700                      ",1,"0.180100                      ",0,"0.000000                      ",2,"0.360300                      ",548,"98.738700                     "
"2001","43151","07","4137","","03","Elem      ","N","Oostburg","","Elementary School Type/ Prek-12","432",209,"48.379600                     ",223,"51.620300                     ",2,"0.462900                      ",2,"0.462900                      ",1,"0.231400                      ",8,"1.851800                      ",419,"96.990700                     "
"2001","43151","07","4137","","03","Mid/Jr Hi ","N","Oostburg","","Middle/Junior High School Type/ Prek-12","209",111,"53.110000                     ",98,"46.889900                     ",1,"0.478400                      ",2,"0.956900                      ",0,"0.000000                      ",3,"1.435400                      ",203,"97.129100                     "
"2001","43151","07","4137","","03","High      ","N","Oostburg","","High School Type/ PreK-12","306",142,"46.405200                     ",164,"53.594700                     ",0,"0.000000                      ",3,"0.980300                      ",2,"0.653500                      ",2,"0.653500                      ",299,"97.712400                     "
"2001","43151","07","4137","","03","El/Sec    ","N","Oostburg","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2001","43151","07","4137","","03","Summary   ","N","Oostburg","","Grades PreK-12","947",462,"48.785600                     ",485,"51.214300                     ",3,"0.316700                      ",7,"0.739100                      ",3,"0.316700                      ",13,"1.372700                      ",921,"97.254400                     "
"2001","41130","07","4137","0040","04","Mid/Jr Hi ","N","Oostburg","Oostburg Mid","Grades PreK-12","209",111,"53.110000                     ",98,"46.889900                     ",1,"0.478400                      ",2,"0.956900                      ",0,"0.000000                      ",3,"1.435400                      ",203,"97.129100                     "
"2001","41131","07","4137","0060","04","Elem      ","N","Oostburg","Oostburg El","Grades PreK-12","432",209,"48.379600                     ",223,"51.620300                     ",2,"0.462900                      ",2,"0.462900                      ",1,"0.231400                      ",8,"1.851800                      ",419,"96.990700                     "
"2001","41132","07","4137","0080","04","High      ","N","Oostburg","Oostburg Hi","Grades PreK-12","306",142,"46.405200                     ",164,"53.594700                     ",0,"0.000000                      ",3,"0.980300                      ",2,"0.653500                      ",2,"0.653500                      ",299,"97.712400                     "
"2001","43153","07","4473","","03","Elem      ","N","Plymouth","","Elementary School Type/ Prek-12","1013",504,"49.753200                     ",509,"50.246700                     ",6,"0.592300                      ",8,"0.789700                      ",6,"0.592300                      ",13,"1.283300                      ",980,"96.742300                     "
"2001","43153","07","4473","","03","Mid/Jr Hi ","N","Plymouth","","Middle/Junior High School Type/ Prek-12","538",252,"46.840100                     ",286,"53.159800                     ",2,"0.371700                      ",6,"1.115200                      ",4,"0.743400                      ",10,"1.858700                      ",516,"95.910700                     "
"2001","43153","07","4473","","03","High      ","N","Plymouth","","High School Type/ PreK-12","952",482,"50.630200                     ",470,"49.369700                     ",5,"0.525200                      ",10,"1.050400                      ",2,"0.210000                      ",4,"0.420100                      ",931,"97.794100                     "
"2001","43153","07","4473","","03","El/Sec    ","N","Plymouth","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
