"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"1997","05346","04","2632","","03","Elem      ","N","Independence","","Elementary School Type/ Prek-12","233",113,"48.497800                     ",120,"51.502100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.287500                      ",230,"98.712400                     "
"1997","05346","04","2632","","03","Mid/Jr Hi ","N","Independence","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05346","04","2632","","03","High      ","N","Independence","","High School Type/ PreK-12","160",85,"53.125000                     ",75,"46.875000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",160,"100.000000                    "
"1997","05346","04","2632","","03","El/Sec    ","N","Independence","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05346","04","2632","","03","Summary   ","N","Independence","","Grades PreK-12","393",198,"50.381600                     ",195,"49.618300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"0.763300                      ",390,"99.236600                     "
"1997","07125","04","2632","0020","04","Elem      ","N","Independence","Independence El","Grades PreK-12","233",113,"48.497800                     ",120,"51.502100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.287500                      ",230,"98.712400                     "
"1997","07126","04","2632","0040","04","High      ","N","Independence","Independence Hi","Grades PreK-12","160",85,"53.125000                     ",75,"46.875000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",160,"100.000000                    "
"1997","05306","04","2849","","03","Elem      ","N","La Crosse","","Elementary School Type/ Prek-12","3658",1716,"46.910800                     ",1942,"53.089100                     ",39,"1.066100                      ",612,"16.730400                     ",104,"2.843000                      ",17,"0.464700                      ",2886,"78.895500                     "
"1997","05306","04","2849","","03","Mid/Jr Hi ","N","La Crosse","","Middle/Junior High School Type/ Prek-12","1862",911,"48.925800                     ",951,"51.074100                     ",32,"1.718500                      ",264,"14.178300                     ",58,"3.114900                      ",9,"0.483300                      ",1499,"80.504800                     "
"1997","05306","04","2849","","03","High      ","N","La Crosse","","High School Type/ PreK-12","2402",1159,"48.251400                     ",1243,"51.748500                     ",36,"1.498700                      ",210,"8.742700                      ",58,"2.414600                      ",18,"0.749300                      ",2080,"86.594500                     "
"1997","05306","04","2849","","03","El/Sec    ","N","La Crosse","","Combined Elementary/Secondary School Type/ Prek-12","18",7,"38.888800                     ",11,"61.111100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",18,"100.000000                    "
"1997","05306","04","2849","","03","Summary   ","N","La Crosse","","Grades PreK-12","7940",3793,"47.770700                     ",4147,"52.229200                     ",107,"1.347600                      ",1086,"13.677500                     ",220,"2.770700                      ",44,"0.554100                      ",6483,"81.649800                     "
"1997","06946","04","2849","0020","04","High      ","N","La Crosse","Central Hi","Grades PreK-12","1290",620,"48.062000                     ",670,"51.937900                     ",19,"1.472800                      ",89,"6.899200                      ",39,"3.023200                      ",6,"0.465100                      ",1137,"88.139500                     "
"1997","06947","04","2849","0060","04","Elem      ","N","La Crosse","Emerson El","Grades PreK-12","324",168,"51.851800                     ",156,"48.148100                     ",3,"0.925900                      ",53,"16.358000                     ",13,"4.012300                      ",1,"0.308600                      ",254,"78.395000                     "
"1997","06956","04","2849","0080","04","Elem      ","N","La Crosse","Franklin El","Grades PreK-12","246",111,"45.121900                     ",135,"54.878000                     ",6,"2.439000                      ",58,"23.577200                     ",5,"2.032500                      ",1,"0.406500                      ",176,"71.544700                     "
"1997","06948","04","2849","0100","04","Elem      ","N","La Crosse","Hamilton El","Grades PreK-12","240",114,"47.500000                     ",126,"52.500000                     ",2,"0.833300                      ",93,"38.750000                     ",30,"12.500000                     ",1,"0.416600                      ",114,"47.500000                     "
"1997","06949","04","2849","0110","04","Elem      ","N","La Crosse","Southern Bluffs El","Grades PreK-12","419",190,"45.346000                     ",229,"54.653900                     ",2,"0.477300                      ",35,"8.353200                      ",3,"0.715900                      ",0,"0.000000                      ",379,"90.453400                     "
"1997","06957","04","2849","0111","04","Elem      ","N","La Crosse","North Woods El","Grades PreK-12","382",191,"50.000000                     ",191,"50.000000                     ",5,"1.308900                      ",101,"26.439700                     ",9,"2.356000                      ",1,"0.261700                      ",266,"69.633500                     "
"1997","06950","04","2849","0120","04","Elem      ","N","La Crosse","Hintgen El","Grades PreK-12","453",203,"44.812300                     ",250,"55.187600                     ",3,"0.662200                      ",34,"7.505500                      ",12,"2.649000                      ",7,"1.545200                      ",397,"87.637900                     "
"1997","06958","04","2849","0160","04","Elem      ","N","La Crosse","Jefferson El","Grades PreK-12","232",97,"41.810300                     ",135,"58.189600                     ",4,"1.724100                      ",61,"26.293100                     ",6,"2.586200                      ",0,"0.000000                      ",161,"69.396500                     "
"1997","06951","04","2849","0180","04","Mid/Jr Hi ","N","La Crosse","Lincoln Mid","Grades PreK-12","494",244,"49.392700                     ",250,"50.607200                     ",10,"2.024200                      ",96,"19.433100                     ",27,"5.465500                      ",3,"0.607200                      ",358,"72.469600                     "
"1997","06959","04","2849","0200","04","Mid/Jr Hi ","N","La Crosse","Logan Mid","Grades PreK-12","683",322,"47.144900                     ",361,"52.855000                     ",13,"1.903300                      ",130,"19.033600                     ",17,"2.489000                      ",3,"0.439200                      ",520,"76.134600                     "
"1997","06960","04","2849","0220","04","High      ","N","La Crosse","Logan Hi","Grades PreK-12","1065",522,"49.014000                     ",543,"50.985900                     ",17,"1.596200                      ",121,"11.361500                     ",19,"1.784000                      ",12,"1.126700                      ",896,"84.131400                     "
"1997","06952","04","2849","0240","04","Mid/Jr Hi ","N","La Crosse","Longfellow Mid","Grades PreK-12","685",345,"50.364900                     ",340,"49.635000                     ",9,"1.313800                      ",38,"5.547400                      ",14,"2.043700                      ",3,"0.437900                      ",621,"90.656900                     "
"1997","06961","04","2849","0280","04","Elem      ","N","La Crosse","Roosevelt El","Grades PreK-12","190",87,"45.789400                     ",103,"54.210500                     ",3,"1.578900                      ",14,"7.368400                      ",3,"1.578900                      ",2,"1.052600                      ",168,"88.421000                     "
"1997","06953","04","2849","0290","04","Elem      ","N","La Crosse","Spence El","Grades PreK-12","402",174,"43.283500                     ",228,"56.716400                     ",5,"1.243700                      ",59,"14.676600                     ",9,"2.238800                      ",1,"0.248700                      ",328,"81.592000                     "
"1997","06954","04","2849","0320","04","Elem      ","N","La Crosse","State Road El","Grades PreK-12","305",144,"47.213100                     ",161,"52.786800                     ",1,"0.327800                      ",63,"20.655700                     ",6,"1.967200                      ",1,"0.327800                      ",234,"76.721300                     "
"1997","06955","04","2849","0340","04","Elem      ","N","La Crosse","Summit El","Grades PreK-12","403",204,"50.620300                     ",199,"49.379600                     ",5,"1.240600                      ",41,"10.173600                     ",7,"1.736900                      ",2,"0.496200                      ",348,"86.352300                     "
"1997","08460","04","2849","0360","04","Elem      ","Y","La Crosse","School of Technology & Arts","Grades PreK-12","62",33,"53.225800                     ",29,"46.774100                     ",0,"0.000000                      ",0,"0.000000                      ",1,"1.612900                      ",0,"0.000000                      ",61,"98.387000                     "
"1997","09556","04","2849","0380","04","El/Sec    ","N","La Crosse","La Crosse Juvenile Detention","Grades PreK-12","18",7,"38.888800                     ",11,"61.111100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",18,"100.000000                    "
"1997","09557","04","2849","0400","04","High      ","N","La Crosse","Western Wisconsin Technical College","Grades PreK-12","47",17,"36.170200                     ",30,"63.829700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",47,"100.000000                    "
"1997","05419","04","2863","","03","Elem      ","N","La Farge","","Elementary School Type/ Prek-12","174",89,"51.149400                     ",85,"48.850500                     ",1,"0.574700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",173,"99.425200                     "
"1997","05419","04","2863","","03","Mid/Jr Hi ","N","La Farge","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05419","04","2863","","03","High      ","N","La Farge","","High School Type/ PreK-12","159",73,"45.911900                     ",86,"54.088000                     ",1,"0.628900                      ",0,"0.000000                      ",0,"0.000000                      ",4,"2.515700                      ",154,"96.855300                     "
"1997","05419","04","2863","","03","El/Sec    ","N","La Farge","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05419","04","2863","","03","Summary   ","N","La Farge","","Grades PreK-12","333",162,"48.648600                     ",171,"51.351300                     ",2,"0.600600                      ",0,"0.000000                      ",0,"0.000000                      ",4,"1.201200                      ",327,"98.198100                     "
"1997","07003","04","2863","0020","04","Elem      ","N","La Farge","La Farge El","Grades PreK-12","174",89,"51.149400                     ",85,"48.850500                     ",1,"0.574700                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",173,"99.425200                     "
"1997","07004","04","2863","0040","04","High      ","N","La Farge","La Farge Hi","Grades PreK-12","159",73,"45.911900                     ",86,"54.088000                     ",1,"0.628900                      ",0,"0.000000                      ",0,"0.000000                      ",4,"2.515700                      ",154,"96.855300                     "
"1997","05320","04","3428","","03","Elem      ","N","Melrose-Mindoro","","Elementary School Type/ Prek-12","502",231,"46.015900                     ",271,"53.984000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.199200                      ",501,"99.800700                     "
"1997","05320","04","3428","","03","Mid/Jr Hi ","N","Melrose-Mindoro","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05320","04","3428","","03","High      ","N","Melrose-Mindoro","","High School Type/ PreK-12","252",122,"48.412600                     ",130,"51.587300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",252,"100.000000                    "
"1997","05320","04","3428","","03","El/Sec    ","N","Melrose-Mindoro","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05320","04","3428","","03","Summary   ","N","Melrose-Mindoro","","Grades PreK-12","754",353,"46.816900                     ",401,"53.183000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.132600                      ",753,"99.867300                     "
"1997","07005","04","3428","0020","04","Elem      ","N","Melrose-Mindoro","Melrose El","Grades PreK-12","328",151,"46.036500                     ",177,"53.963400                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.304800                      ",327,"99.695100                     "
"1997","07006","04","3428","0040","04","High      ","N","Melrose-Mindoro","Melrose-Mindoro Hi","Grades PreK-12","252",122,"48.412600                     ",130,"51.587300                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",252,"100.000000                    "
"1997","07007","04","3428","0060","04","Elem      ","N","Melrose-Mindoro","Mindoro El","Grades PreK-12","174",80,"45.977000                     ",94,"54.022900                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",174,"100.000000                    "
"1997","05323","04","3990","","03","Elem      ","N","Norwalk-Ontario","","Elementary School Type/ Prek-12","278",131,"47.122300                     ",147,"52.877600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",9,"3.237400                      ",269,"96.762500                     "
"1997","05323","04","3990","","03","Mid/Jr Hi ","N","Norwalk-Ontario","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05323","04","3990","","03","High      ","N","Norwalk-Ontario","","High School Type/ PreK-12","204",98,"48.039200                     ",106,"51.960700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.470500                      ",201,"98.529400                     "
"1997","05323","04","3990","","03","El/Sec    ","N","Norwalk-Ontario","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05323","04","3990","","03","Summary   ","N","Norwalk-Ontario","","Grades PreK-12","482",229,"47.510300                     ",253,"52.489600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",12,"2.489600                      ",470,"97.510300                     "
"1997","07017","04","3990","0020","04","High      ","N","Norwalk-Ontario","Brookwood Hi","Grades PreK-12","204",98,"48.039200                     ",106,"51.960700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",3,"1.470500                      ",201,"98.529400                     "
"1997","07018","04","3990","0050","04","Elem      ","N","Norwalk-Ontario","Norwalk-Ontario El","Grades PreK-12","278",131,"47.122300                     ",147,"52.877600                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",9,"3.237400                      ",269,"96.762500                     "
"1997","05322","04","4095","","03","Elem      ","N","Onalaska","","Elementary School Type/ Prek-12","1008",490,"48.611100                     ",518,"51.388800                     ",2,"0.198400                      ",79,"7.837300                      ",9,"0.892800                      ",5,"0.496000                      ",913,"90.575300                     "
"1997","05322","04","4095","","03","Mid/Jr Hi ","N","Onalaska","","Middle/Junior High School Type/ Prek-12","826",410,"49.636800                     ",416,"50.363100                     ",3,"0.363100                      ",46,"5.569000                      ",4,"0.484200                      ",1,"0.121000                      ",772,"93.462400                     "
"1997","05322","04","4095","","03","High      ","N","Onalaska","","High School Type/ PreK-12","922",453,"49.132300                     ",469,"50.867600                     ",4,"0.433800                      ",54,"5.856800                      ",5,"0.542200                      ",7,"0.759200                      ",852,"92.407800                     "
"1997","05322","04","4095","","03","El/Sec    ","N","Onalaska","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05322","04","4095","","03","Summary   ","N","Onalaska","","Grades PreK-12","2756",1353,"49.092800                     ",1403,"50.907100                     ",9,"0.326500                      ",179,"6.494900                      ",18,"0.653100                      ",13,"0.471600                      ",2537,"92.053700                     "
"1997","07012","04","4095","0020","04","Elem      ","N","Onalaska","Fauver Hill Kindergarten","Grades PreK-12","216",105,"48.611100                     ",111,"51.388800                     ",0,"0.000000                      ",16,"7.407400                      ",3,"1.388800                      ",3,"1.388800                      ",194,"89.814800                     "
"1997","07013","04","4095","0030","04","Elem      ","N","Onalaska","Northern Hills El","Grades PreK-12","428",220,"51.401800                     ",208,"48.598100                     ",0,"0.000000                      ",41,"9.579400                      ",3,"0.700900                      ",1,"0.233600                      ",383,"89.485900                     "
"1997","07014","04","4095","0040","04","High      ","N","Onalaska","Onalaska Hi","Grades PreK-12","922",453,"49.132300                     ",469,"50.867600                     ",4,"0.433800                      ",54,"5.856800                      ",5,"0.542200                      ",7,"0.759200                      ",852,"92.407800                     "
"1997","07015","04","4095","0050","04","Mid/Jr Hi ","N","Onalaska","Onalaska Mid","Grades PreK-12","826",410,"49.636800                     ",416,"50.363100                     ",3,"0.363100                      ",46,"5.569000                      ",4,"0.484200                      ",1,"0.121000                      ",772,"93.462400                     "
"1997","07016","04","4095","0060","04","Elem      ","N","Onalaska","Pertzsch El","Grades PreK-12","364",165,"45.329600                     ",199,"54.670300                     ",2,"0.549400                      ",22,"6.043900                      ",3,"0.824100                      ",1,"0.274700                      ",336,"92.307600                     "
"1997","05325","04","5460","","03","Elem      ","N","Sparta Area","","Elementary School Type/ Prek-12","1226",580,"47.308300                     ",646,"52.691600                     ",3,"0.244600                      ",6,"0.489300                      ",16,"1.305000                      ",15,"1.223400                      ",1186,"96.737300                     "
"1997","05325","04","5460","","03","Mid/Jr Hi ","N","Sparta Area","","Middle/Junior High School Type/ Prek-12","665",318,"47.819500                     ",347,"52.180400                     ",4,"0.601500                      ",6,"0.902200                      ",8,"1.203000                      ",11,"1.654100                      ",636,"95.639000                     "
"1997","05325","04","5460","","03","High      ","N","Sparta Area","","High School Type/ PreK-12","930",482,"51.827900                     ",448,"48.172000                     ",0,"0.000000                      ",5,"0.537600                      ",7,"0.752600                      ",8,"0.860200                      ",910,"97.849400                     "
"1997","05325","04","5460","","03","El/Sec    ","N","Sparta Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05325","04","5460","","03","Summary   ","N","Sparta Area","","Grades PreK-12","2821",1380,"48.918800                     ",1441,"51.081100                     ",7,"0.248100                      ",17,"0.602600                      ",31,"1.098900                      ",34,"1.205200                      ",2732,"96.845000                     "
"1997","06981","04","5460","0040","04","Elem      ","N","Sparta Area","Cataract El","Grades PreK-12","118",57,"48.305000                     ",61,"51.694900                     ",0,"0.000000                      ",0,"0.000000                      ",1,"0.847400                      ",0,"0.000000                      ",117,"99.152500                     "
"1997","07024","04","5460","0060","04","Elem      ","N","Sparta Area","Lakeview El","Grades PreK-12","126",62,"49.206300                     ",64,"50.793600                     ",0,"0.000000                      ",1,"0.793600                      ",3,"2.380900                      ",4,"3.174600                      ",118,"93.650700                     "
"1997","07025","04","5460","0080","04","Elem      ","N","Sparta Area","Lawrence-Lawson El","Grades PreK-12","307",151,"49.185600                     ",156,"50.814300                     ",0,"0.000000                      ",2,"0.651400                      ",5,"1.628600                      ",0,"0.000000                      ",300,"97.719800                     "
"1997","07026","04","5460","0100","04","Elem      ","N","Sparta Area","Leon El","Grades PreK-12","92",51,"55.434700                     ",41,"44.565200                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"1.086900                      ",91,"98.913000                     "
"1997","07027","04","5460","0110","04","Elem      ","N","Sparta Area","Maplewood El","Grades PreK-12","262",115,"43.893100                     ",147,"56.106800                     ",3,"1.145000                      ",1,"0.381600                      ",2,"0.763300                      ",6,"2.290000                      ",250,"95.419800                     "
"1997","07028","04","5460","0120","04","Elem      ","N","Sparta Area","Southside El","Grades PreK-12","321",144,"44.859800                     ",177,"55.140100                     ",0,"0.000000                      ",2,"0.623000                      ",5,"1.557600                      ",4,"1.246100                      ",310,"96.573200                     "
"1997","07029","04","5460","0140","04","Mid/Jr Hi ","N","Sparta Area","Sparta Mid","Grades PreK-12","665",318,"47.819500                     ",347,"52.180400                     ",4,"0.601500                      ",6,"0.902200                      ",8,"1.203000                      ",11,"1.654100                      ",636,"95.639000                     "
"1997","07030","04","5460","0160","04","High      ","N","Sparta Area","Sparta Hi","Grades PreK-12","930",482,"51.827900                     ",448,"48.172000                     ",0,"0.000000                      ",5,"0.537600                      ",7,"0.752600                      ",8,"0.860200                      ",910,"97.849400                     "
"1997","05326","04","5747","","03","Elem      ","N","Tomah Area","","Elementary School Type/ Prek-12","1396",643,"46.060100                     ",753,"53.939800                     ",47,"3.366700                      ",11,"0.787900                      ",8,"0.573000                      ",17,"1.217700                      ",1313,"94.054400                     "
"1997","05326","04","5747","","03","Mid/Jr Hi ","N","Tomah Area","","Middle/Junior High School Type/ Prek-12","722",329,"45.567800                     ",393,"54.432100                     ",25,"3.462600                      ",7,"0.969500                      ",4,"0.554000                      ",9,"1.246500                      ",677,"93.767300                     "
"1997","05326","04","5747","","03","High      ","N","Tomah Area","","High School Type/ PreK-12","1116",572,"51.254400                     ",544,"48.745500                     ",18,"1.612900                      ",7,"0.627200                      ",8,"0.716800                      ",13,"1.164800                      ",1070,"95.878100                     "
"1997","05326","04","5747","","03","El/Sec    ","N","Tomah Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05326","04","5747","","03","Summary   ","N","Tomah Area","","Grades PreK-12","3234",1544,"47.742700                     ",1690,"52.257200                     ",90,"2.782900                      ",25,"0.773000                      ",20,"0.618400                      ",39,"1.205900                      ",3060,"94.619600                     "
"1997","06979","04","5747","0020","04","Elem      ","N","Tomah Area","Camp Douglas El","Grades PreK-12","85",38,"44.705800                     ",47,"55.294100                     ",0,"0.000000                      ",1,"1.176400                      ",0,"0.000000                      ",0,"0.000000                      ",84,"98.823500                     "
"1997","07034","04","5747","0040","04","Elem      ","N","Tomah Area","La Grange El","Grades PreK-12","305",142,"46.557300                     ",163,"53.442600                     ",2,"0.655700                      ",3,"0.983600                      ",2,"0.655700                      ",5,"1.639300                      ",293,"96.065500                     "
"1997","07442","04","5747","0060","04","Elem      ","N","Tomah Area","Lemonweir El","Grades PreK-12","346",164,"47.398800                     ",182,"52.601100                     ",11,"3.179100                      ",4,"1.156000                      ",2,"0.578000                      ",3,"0.867000                      ",326,"94.219600                     "
"1997","07035","04","5747","0100","04","Elem      ","N","Tomah Area","Miller El","Grades PreK-12","309",135,"43.689300                     ",174,"56.310600                     ",4,"1.294400                      ",0,"0.000000                      ",1,"0.323600                      ",3,"0.970800                      ",301,"97.411000                     "
"1997","07011","04","5747","0140","04","Elem      ","N","Tomah Area","Oakdale El","Grades PreK-12","38",16,"42.105200                     ",22,"57.894700                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",38,"100.000000                    "
"1997","07036","04","5747","0160","04","Mid/Jr Hi ","N","Tomah Area","Tomah Mid","Grades PreK-12","722",329,"45.567800                     ",393,"54.432100                     ",25,"3.462600                      ",7,"0.969500                      ",4,"0.554000                      ",9,"1.246500                      ",677,"93.767300                     "
"1997","07037","04","5747","0180","04","High      ","N","Tomah Area","Tomah Hi","Grades PreK-12","1116",572,"51.254400                     ",544,"48.745500                     ",18,"1.612900                      ",7,"0.627200                      ",8,"0.716800                      ",13,"1.164800                      ",1070,"95.878100                     "
"1997","07046","04","5747","0220","04","Elem      ","N","Tomah Area","Warrens El","Grades PreK-12","171",79,"46.198800                     ",92,"53.801100                     ",5,"2.923900                      ",0,"0.000000                      ",2,"1.169500                      ",2,"1.169500                      ",162,"94.736800                     "
"1997","07053","04","5747","0240","04","Elem      ","N","Tomah Area","Wyeville El","Grades PreK-12","142",69,"48.591500                     ",73,"51.408400                     ",25,"17.605600                     ",3,"2.112600                      ",1,"0.704200                      ",4,"2.816900                      ",109,"76.760500                     "
"1997","05328","04","5985","","03","Elem      ","N","Viroqua Area","","Elementary School Type/ Prek-12","437",207,"47.368400                     ",230,"52.631500                     ",3,"0.686400                      ",2,"0.457600                      ",2,"0.457600                      ",1,"0.228800                      ",429,"98.169300                     "
"1997","05328","04","5985","","03","Mid/Jr Hi ","N","Viroqua Area","","Middle/Junior High School Type/ Prek-12","430",210,"48.837200                     ",220,"51.162700                     ",3,"0.697600                      ",4,"0.930200                      ",1,"0.232500                      ",2,"0.465100                      ",420,"97.674400                     "
"1997","05328","04","5985","","03","High      ","N","Viroqua Area","","High School Type/ PreK-12","482",252,"52.282100                     ",230,"47.717800                     ",2,"0.414900                      ",1,"0.207400                      ",0,"0.000000                      ",1,"0.207400                      ",478,"99.170100                     "
"1997","05328","04","5985","","03","El/Sec    ","N","Viroqua Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05328","04","5985","","03","Summary   ","N","Viroqua Area","","Grades PreK-12","1349",669,"49.592200                     ",680,"50.407700                     ",8,"0.593000                      ",7,"0.518900                      ",3,"0.222300                      ",4,"0.296500                      ",1327,"98.369100                     "
"1997","07042","04","5985","0100","04","Elem      ","N","Viroqua Area","Liberty Pole El","Grades PreK-12","69",32,"46.376800                     ",37,"53.623100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",69,"100.000000                    "
"1997","07043","04","5985","0180","04","Elem      ","N","Viroqua Area","Viroqua El","Grades PreK-12","368",175,"47.554300                     ",193,"52.445600                     ",3,"0.815200                      ",2,"0.543400                      ",2,"0.543400                      ",1,"0.271700                      ",360,"97.826000                     "
"1997","07044","04","5985","0220","04","High      ","N","Viroqua Area","Viroqua Hi","Grades PreK-12","482",252,"52.282100                     ",230,"47.717800                     ",2,"0.414900                      ",1,"0.207400                      ",0,"0.000000                      ",1,"0.207400                      ",478,"99.170100                     "
"1997","07045","04","5985","0230","04","Mid/Jr Hi ","N","Viroqua Area","Viroqua Mid","Grades PreK-12","430",210,"48.837200                     ",220,"51.162700                     ",3,"0.697600                      ",4,"0.930200                      ",1,"0.232500                      ",2,"0.465100                      ",420,"97.674400                     "
"1997","05329","04","6321","","03","Elem      ","N","Westby Area","","Elementary School Type/ Prek-12","444",228,"51.351300                     ",216,"48.648600                     ",1,"0.225200                      ",3,"0.675600                      ",0,"0.000000                      ",1,"0.225200                      ",439,"98.873800                     "
"1997","05329","04","6321","","03","Mid/Jr Hi ","N","Westby Area","","Middle/Junior High School Type/ Prek-12","376",182,"48.404200                     ",194,"51.595700                     ",0,"0.000000                      ",1,"0.265900                      ",0,"0.000000                      ",0,"0.000000                      ",375,"99.734000                     "
"1997","05329","04","6321","","03","High      ","N","Westby Area","","High School Type/ PreK-12","425",197,"46.352900                     ",228,"53.647000                     ",0,"0.000000                      ",4,"0.941100                      ",0,"0.000000                      ",0,"0.000000                      ",421,"99.058800                     "
"1997","05329","04","6321","","03","El/Sec    ","N","Westby Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"1997","05329","04","6321","","03","Summary   ","N","Westby Area","","Grades PreK-12","1245",607,"48.755000                     ",638,"51.244900                     ",1,"0.080300                      ",8,"0.642500                      ",0,"0.000000                      ",1,"0.080300                      ",1235,"99.196700                     "
"1997","06982","04","6321","0040","04","Mid/Jr Hi ","N","Westby Area","Chaseburg Mid","Grades PreK-12","123",53,"43.089400                     ",70,"56.910500                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",123,"100.000000                    "
"1997","06983","04","6321","0100","04","Elem      ","N","Westby Area","Coon Valley El","Grades PreK-12","155",73,"47.096700                     ",82,"52.903200                     ",1,"0.645100                      ",2,"1.290300                      ",0,"0.000000                      ",0,"0.000000                      ",152,"98.064500                     "
"1997","09568","04","6321","0160","04","Mid/Jr Hi ","N","Westby Area","Westby Mid","Grades PreK-12","253",129,"50.988100                     ",124,"49.011800                     ",0,"0.000000                      ",1,"0.395200                      ",0,"0.000000                      ",0,"0.000000                      ",252,"99.604700                     "
"1997","07047","04","6321","0180","04","Elem      ","N","Westby Area","Westby El","Grades PreK-12","289",155,"53.633200                     ",134,"46.366700                     ",0,"0.000000                      ",1,"0.346000                      ",0,"0.000000                      ",1,"0.346000                      ",287,"99.307900                     "
"1997","07048","04","6321","0200","04","High      ","N","Westby Area","Westby Hi","Grades PreK-12","425",197,"46.352900                     ",228,"53.647000                     ",0,"0.000000                      ",4,"0.941100                      ",0,"0.000000                      ",0,"0.000000                      ",421,"99.058800                     "
"1997","05330","04","6370","","03","Elem      ","N","West Salem","","Elementary School Type/ Prek-12","654",315,"48.165100                     ",339,"51.834800                     ",1,"0.152900                      ",9,"1.376100                      ",1,"0.152900                      ",0,"0.000000                      ",643,"98.318000                     "
