"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_lep_spanish","percent_lep_spanish","number_lep_hmong","percent_lep_hmong","number_lep_other","percent_lep_other","number_english_proficient","percent_english_proficient"
"1999","21791","02","1638","","03","Summary   ","N","Elkhorn Area","","Grades PreK-12","All Races","Both Genders",2347,67,"2.8547081300                  ",0,"0.0000000000                  ",7,"0.2982530800                  ",2273,"96.8470387700                 "
"1999","21785","02","1638","0040","04","High      ","N","Elkhorn Area","Elkhorn Area Hi","Grades PreK-12","All Races","Both Genders",709,17,"2.3977433000                  ",0,"0.0000000000                  ",2,"0.2820874400                  ",690,"97.3201692500                 "
"1999","21786","02","1638","0060","04","Mid/Jr Hi ","N","Elkhorn Area","Elkhorn Area Mid","Grades PreK-12","All Races","Both Genders",694,14,"2.0172910600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",680,"97.9827089300                 "
"1999","21787","02","1638","0080","04","Elem      ","N","Elkhorn Area","Tibbets El","Grades PreK-12","All Races","Both Genders",425,14,"3.2941176400                  ",0,"0.0000000000                  ",4,"0.9411764700                  ",407,"95.7647058800                 "
"1999","21788","02","1638","0100","04","Elem      ","N","Elkhorn Area","West Side El","Grades PreK-12","All Races","Both Genders",519,22,"4.2389210000                  ",0,"0.0000000000                  ",1,"0.1926782200                  ",496,"95.5684007700                 "
"1999","22597","02","1694","","03","Elem      ","N","Evansville Community","","Elementary School Type/ Prek-12","All Races","Both Genders",646,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",646,"100.0000000000                "
"1999","22597","02","1694","","03","Mid/Jr Hi ","N","Evansville Community","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",458,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",458,"100.0000000000                "
"1999","22597","02","1694","","03","High      ","N","Evansville Community","","High School Type/ PreK-12","All Races","Both Genders",458,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",458,"100.0000000000                "
"1999","22597","02","1694","","03","El/Sec    ","N","Evansville Community","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","22597","02","1694","","03","Summary   ","N","Evansville Community","","Grades PreK-12","All Races","Both Genders",1562,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1562,"100.0000000000                "
"1999","22594","02","1694","0020","04","Elem      ","N","Evansville Community","Levi Leonard El","Grades PreK-12","All Races","Both Genders",646,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",646,"100.0000000000                "
"1999","22595","02","1694","0040","04","High      ","N","Evansville Community","Evansville Hi","Grades PreK-12","All Races","Both Genders",458,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",458,"100.0000000000                "
"1999","22596","02","1694","0060","04","Mid/Jr Hi ","N","Evansville Community","Evansville Mid","Grades PreK-12","All Races","Both Genders",458,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",458,"100.0000000000                "
"1999","21800","02","1870","","03","Elem      ","N","Fontana J8","","Elementary School Type/ Prek-12","All Races","Both Genders",309,5,"1.6181229700                  ",0,"0.0000000000                  ",1,"0.3236245900                  ",303,"98.0582524200                 "
"1999","21800","02","1870","","03","Mid/Jr Hi ","N","Fontana J8","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21800","02","1870","","03","High      ","N","Fontana J8","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21800","02","1870","","03","El/Sec    ","N","Fontana J8","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21800","02","1870","","03","Summary   ","N","Fontana J8","","Grades PreK-12","All Races","Both Genders",309,5,"1.6181229700                  ",0,"0.0000000000                  ",1,"0.3236245900                  ",303,"98.0582524200                 "
"1999","21799","02","1870","0020","04","Elem      ","N","Fontana J8","Fontana El","Grades PreK-12","All Races","Both Genders",309,5,"1.6181229700                  ",0,"0.0000000000                  ",1,"0.3236245900                  ",303,"98.0582524200                 "
"1999","22607","02","1883","","03","Elem      ","N","Fort Atkinson","","Elementary School Type/ Prek-12","All Races","Both Genders",1074,27,"2.5139664800                  ",1,"0.0931098600                  ",15,"1.3966480400                  ",1031,"95.9962756000                 "
"1999","22607","02","1883","","03","Mid/Jr Hi ","N","Fort Atkinson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",600,6,"1.0000000000                  ",1,"0.1666666600                  ",6,"1.0000000000                  ",587,"97.8333333300                 "
"1999","22607","02","1883","","03","High      ","N","Fort Atkinson","","High School Type/ PreK-12","All Races","Both Genders",932,17,"1.8240343300                  ",11,"1.1802575100                  ",13,"1.3948497800                  ",891,"95.6008583600                 "
"1999","22607","02","1883","","03","El/Sec    ","N","Fort Atkinson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","22607","02","1883","","03","Summary   ","N","Fort Atkinson","","Grades PreK-12","All Races","Both Genders",2606,50,"1.9186492700                  ",13,"0.4988488100                  ",34,"1.3046815000                  ",2509,"96.2778204100                 "
"1999","22599","02","1883","0020","04","Elem      ","N","Fort Atkinson","Barrie El","Grades PreK-12","All Races","Both Genders",261,6,"2.2988505700                  ",0,"0.0000000000                  ",4,"1.5325670400                  ",251,"96.1685823700                 "
"1999","22600","02","1883","0080","04","High      ","N","Fort Atkinson","Fort Atkinson Hi","Grades PreK-12","All Races","Both Genders",932,17,"1.8240343300                  ",11,"1.1802575100                  ",13,"1.3948497800                  ",891,"95.6008583600                 "
"1999","22601","02","1883","0120","04","Mid/Jr Hi ","N","Fort Atkinson","Fort Atkinson Middle School","Grades PreK-12","All Races","Both Genders",600,6,"1.0000000000                  ",1,"0.1666666600                  ",6,"1.0000000000                  ",587,"97.8333333300                 "
"1999","22602","02","1883","0160","04","Elem      ","N","Fort Atkinson","Purdy El","Grades PreK-12","All Races","Both Genders",553,18,"3.2549728700                  ",0,"0.0000000000                  ",9,"1.6274864300                  ",526,"95.1175406800                 "
"1999","22603","02","1883","0180","04","Elem      ","N","Fort Atkinson","Rockwell El","Grades PreK-12","All Races","Both Genders",260,3,"1.1538461500                  ",1,"0.3846153800                  ",2,"0.7692307600                  ",254,"97.6923076900                 "
"1999","21916","02","2044","","03","Elem      ","N","Geneva J4","","Elementary School Type/ Prek-12","All Races","Both Genders",117,2,"1.7094017000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",115,"98.2905982900                 "
"1999","21916","02","2044","","03","Mid/Jr Hi ","N","Geneva J4","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21916","02","2044","","03","High      ","N","Geneva J4","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21916","02","2044","","03","El/Sec    ","N","Geneva J4","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21916","02","2044","","03","Summary   ","N","Geneva J4","","Grades PreK-12","All Races","Both Genders",117,2,"1.7094017000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",115,"98.2905982900                 "
"1999","21904","02","2044","0020","04","Elem      ","N","Geneva J4","Woods El","Grades PreK-12","All Races","Both Genders",117,2,"1.7094017000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",115,"98.2905982900                 "
"1999","21811","02","2051","","03","Elem      ","N","Genoa City J2","","Elementary School Type/ Prek-12","All Races","Both Genders",472,3,"0.6355932200                  ",0,"0.0000000000                  ",1,"0.2118644000                  ",468,"99.1525423700                 "
"1999","21811","02","2051","","03","Mid/Jr Hi ","N","Genoa City J2","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21811","02","2051","","03","High      ","N","Genoa City J2","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21811","02","2051","","03","El/Sec    ","N","Genoa City J2","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21811","02","2051","","03","Summary   ","N","Genoa City J2","","Grades PreK-12","All Races","Both Genders",472,3,"0.6355932200                  ",0,"0.0000000000                  ",1,"0.2118644000                  ",468,"99.1525423700                 "
"1999","21810","02","2051","0020","04","Elem      ","N","Genoa City J2","Brookwood El","Grades PreK-12","All Races","Both Genders",472,3,"0.6355932200                  ",0,"0.0000000000                  ",1,"0.2118644000                  ",468,"99.1525423700                 "
"1999","22631","02","2695","","03","Elem      ","N","Janesville","","Elementary School Type/ Prek-12","All Races","Both Genders",4986,46,"0.9225832300                  ",0,"0.0000000000                  ",49,"0.9827517000                  ",4891,"98.0946650600                 "
"1999","22631","02","2695","","03","Mid/Jr Hi ","N","Janesville","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",2483,8,"0.3221908900                  ",0,"0.0000000000                  ",19,"0.7652033800                  ",2456,"98.9126057100                 "
"1999","22631","02","2695","","03","High      ","N","Janesville","","High School Type/ PreK-12","All Races","Both Genders",3254,2,"0.0614628100                  ",0,"0.0000000000                  ",25,"0.7682851800                  ",3227,"99.1702519900                 "
"1999","22631","02","2695","","03","El/Sec    ","N","Janesville","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","22631","02","2695","","03","Summary   ","N","Janesville","","Grades PreK-12","All Races","Both Genders",10723,56,"0.5222419000                  ",0,"0.0000000000                  ",93,"0.8672946000                  ",10574,"98.6104634800                 "
"1999","22613","02","2695","0020","04","Elem      ","N","Janesville","Adams El","Grades PreK-12","All Races","Both Genders",567,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",567,"100.0000000000                "
"1999","22614","02","2695","0060","04","High      ","N","Janesville","Craig Hi","Grades PreK-12","All Races","Both Genders",1677,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1677,"100.0000000000                "
"1999","22634","02","2695","0070","04","Mid/Jr Hi ","N","Janesville","Edison Mid","Grades PreK-12","All Races","Both Genders",829,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",829,"100.0000000000                "
"1999","22615","02","2695","0080","04","Mid/Jr Hi ","N","Janesville","Franklin Mid","Grades PreK-12","All Races","Both Genders",690,8,"1.1594202800                  ",0,"0.0000000000                  ",19,"2.7536231800                  ",663,"96.0869565200                 "
"1999","22635","02","2695","0110","04","Elem      ","N","Janesville","Harrison El","Grades PreK-12","All Races","Both Genders",471,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",471,"100.0000000000                "
"1999","22636","02","2695","0140","04","Elem      ","N","Janesville","Jackson El","Grades PreK-12","All Races","Both Genders",364,1,"0.2747252700                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",363,"99.7252747200                 "
"1999","22616","02","2695","0160","04","Elem      ","N","Janesville","Jefferson El","Grades PreK-12","All Races","Both Genders",406,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",406,"100.0000000000                "
"1999","22637","02","2695","0200","04","Elem      ","N","Janesville","Lincoln El","Grades PreK-12","All Races","Both Genders",457,10,"2.1881838000                  ",0,"0.0000000000                  ",1,"0.2188183800                  ",446,"97.5929978100                 "
"1999","22617","02","2695","0220","04","Elem      ","N","Janesville","Madison El","Grades PreK-12","All Races","Both Genders",530,5,"0.9433962200                  ",0,"0.0000000000                  ",1,"0.1886792400                  ",524,"98.8679245200                 "
"1999","22618","02","2695","0240","04","Mid/Jr Hi ","N","Janesville","Marshall Mid","Grades PreK-12","All Races","Both Genders",964,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",964,"100.0000000000                "
"1999","22619","02","2695","0260","04","Elem      ","N","Janesville","Monroe El","Grades PreK-12","All Races","Both Genders",505,2,"0.3960396000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",503,"99.6039603900                 "
"1999","22620","02","2695","0280","04","High      ","N","Janesville","Parker Hi","Grades PreK-12","All Races","Both Genders",1577,2,"0.1268230800                  ",0,"0.0000000000                  ",25,"1.5852885200                  ",1550,"98.2878883900                 "
"1999","22621","02","2695","0320","04","Elem      ","N","Janesville","Roosevelt El","Grades PreK-12","All Races","Both Genders",318,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",318,"100.0000000000                "
"1999","22638","02","2695","0330","04","Elem      ","N","Janesville","Van Buren El","Grades PreK-12","All Races","Both Genders",485,1,"0.2061855600                  ",0,"0.0000000000                  ",1,"0.2061855600                  ",483,"99.5876288600                 "
"1999","22622","02","2695","0340","04","Elem      ","N","Janesville","Washington El","Grades PreK-12","All Races","Both Genders",467,1,"0.2141327600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",466,"99.7858672300                 "
"1999","22623","02","2695","0360","04","Elem      ","N","Janesville","Wilson El","Grades PreK-12","All Races","Both Genders",416,26,"6.2500000000                  ",0,"0.0000000000                  ",46,"11.0576923000                 ",344,"82.6923076900                 "
"1999","22650","02","2702","","03","Elem      ","N","Jefferson","","Elementary School Type/ Prek-12","All Races","Both Genders",870,16,"1.8390804500                  ",0,"0.0000000000                  ",1,"0.1149425200                  ",853,"98.0459770100                 "
"1999","22650","02","2702","","03","Mid/Jr Hi ","N","Jefferson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",249,6,"2.4096385500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",243,"97.5903614400                 "
"1999","22650","02","2702","","03","High      ","N","Jefferson","","High School Type/ PreK-12","All Races","Both Genders",603,7,"1.1608623500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",596,"98.8391376400                 "
"1999","22650","02","2702","","03","El/Sec    ","N","Jefferson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","22650","02","2702","","03","Summary   ","N","Jefferson","","Grades PreK-12","All Races","Both Genders",1722,29,"1.6840882600                  ",0,"0.0000000000                  ",1,"0.0580720000                  ",1692,"98.2578397200                 "
"1999","22643","02","2702","0040","04","Elem      ","N","Jefferson","East El","Grades PreK-12","All Races","Both Genders",316,8,"2.5316455600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",308,"97.4683544300                 "
"1999","22644","02","2702","0060","04","Mid/Jr Hi ","N","Jefferson","Jefferson Mid","Grades PreK-12","All Races","Both Genders",249,6,"2.4096385500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",243,"97.5903614400                 "
"1999","22645","02","2702","0080","04","High      ","N","Jefferson","Jefferson Hi","Grades PreK-12","All Races","Both Genders",603,7,"1.1608623500                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",596,"98.8391376400                 "
"1999","22646","02","2702","0085","04","Elem      ","N","Jefferson","West El","Grades PreK-12","All Races","Both Genders",308,8,"2.5974025900                  ",0,"0.0000000000                  ",1,"0.3246753200                  ",299,"97.0779220700                 "
"1999","21989","02","2702","0100","04","Elem      ","N","Jefferson","Sullivan El","Grades PreK-12","All Races","Both Genders",246,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",246,"100.0000000000                "
"1999","21465","02","2730","","03","Elem      ","N","Johnson Creek","","Elementary School Type/ Prek-12","All Races","Both Genders",308,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",308,"100.0000000000                "
"1999","21465","02","2730","","03","Mid/Jr Hi ","N","Johnson Creek","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21465","02","2730","","03","High      ","N","Johnson Creek","","High School Type/ PreK-12","All Races","Both Genders",285,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",285,"100.0000000000                "
"1999","21465","02","2730","","03","El/Sec    ","N","Johnson Creek","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21465","02","2730","","03","Summary   ","N","Johnson Creek","","Grades PreK-12","All Races","Both Genders",593,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",593,"100.0000000000                "
"1999","21463","02","2730","0020","04","Elem      ","N","Johnson Creek","Johnson Creek El","Grades PreK-12","All Races","Both Genders",308,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",308,"100.0000000000                "
"1999","21464","02","2730","0040","04","High      ","N","Johnson Creek","Johnson Creek Hi","Grades PreK-12","All Races","Both Genders",285,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",285,"100.0000000000                "
"1999","22654","02","2737","","03","Elem      ","N","Juda","","Elementary School Type/ Prek-12","All Races","Both Genders",244,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",244,"100.0000000000                "
"1999","22654","02","2737","","03","Mid/Jr Hi ","N","Juda","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","22654","02","2737","","03","High      ","N","Juda","","High School Type/ PreK-12","All Races","Both Genders",94,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",94,"100.0000000000                "
"1999","22654","02","2737","","03","El/Sec    ","N","Juda","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","22654","02","2737","","03","Summary   ","N","Juda","","Grades PreK-12","All Races","Both Genders",338,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",338,"100.0000000000                "
"1999","22652","02","2737","0020","04","Elem      ","N","Juda","Juda El","Grades PreK-12","All Races","Both Genders",244,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",244,"100.0000000000                "
"1999","22653","02","2737","0040","04","High      ","N","Juda","Juda Hi","Grades PreK-12","All Races","Both Genders",94,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",94,"100.0000000000                "
"1999","21917","02","2884","","03","Elem      ","N","Lake Geneva-Genoa City UHS","","Elementary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21917","02","2884","","03","Mid/Jr Hi ","N","Lake Geneva-Genoa City UHS","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21917","02","2884","","03","High      ","N","Lake Geneva-Genoa City UHS","","High School Type/ PreK-12","All Races","Both Genders",984,26,"2.6422764200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",958,"97.3577235700                 "
"1999","21917","02","2884","","03","El/Sec    ","N","Lake Geneva-Genoa City UHS","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21917","02","2884","","03","Summary   ","N","Lake Geneva-Genoa City UHS","","Grades PreK-12","All Races","Both Genders",984,26,"2.6422764200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",958,"97.3577235700                 "
"1999","21905","02","2884","0020","04","High      ","N","Lake Geneva-Genoa City UHS","Badger Hi","Grades PreK-12","All Races","Both Genders",984,26,"2.6422764200                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",958,"97.3577235700                 "
"1999","21918","02","2885","","03","Elem      ","N","Lake Geneva J1","","Elementary School Type/ Prek-12","All Races","Both Genders",1010,101,"10.0000000000                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",909,"90.0000000000                 "
"1999","21918","02","2885","","03","Mid/Jr Hi ","N","Lake Geneva J1","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",550,42,"7.6363636300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",508,"92.3636363600                 "
"1999","21918","02","2885","","03","High      ","N","Lake Geneva J1","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21918","02","2885","","03","El/Sec    ","N","Lake Geneva J1","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21918","02","2885","","03","Summary   ","N","Lake Geneva J1","","Grades PreK-12","All Races","Both Genders",1560,143,"9.1666666600                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",1417,"90.8333333300                 "
"1999","21906","02","2885","0020","04","Elem      ","N","Lake Geneva J1","Central El","Grades PreK-12","All Races","Both Genders",416,101,"24.2788461500                 ",0,"0.0000000000                  ",0,"0.0000000000                  ",315,"75.7211538400                 "
"1999","21907","02","2885","0060","04","Mid/Jr Hi ","N","Lake Geneva J1","Denison Mid","Grades PreK-12","All Races","Both Genders",550,42,"7.6363636300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",508,"92.3636363600                 "
"1999","21908","02","2885","0080","04","Elem      ","N","Lake Geneva J1","Eastview El","Grades PreK-12","All Races","Both Genders",407,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",407,"100.0000000000                "
"1999","21909","02","2885","0120","04","Elem      ","N","Lake Geneva J1","Star Center El","Grades PreK-12","All Races","Both Genders",187,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",187,"100.0000000000                "
"1999","22660","02","2898","","03","Elem      ","N","Lake Mills Area","","Elementary School Type/ Prek-12","All Races","Both Genders",570,15,"2.6315789400                  ",0,"0.0000000000                  ",8,"1.4035087700                  ",547,"95.9649122800                 "
"1999","22660","02","2898","","03","Mid/Jr Hi ","N","Lake Mills Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",325,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",325,"100.0000000000                "
"1999","22660","02","2898","","03","High      ","N","Lake Mills Area","","High School Type/ PreK-12","All Races","Both Genders",421,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",421,"100.0000000000                "
"1999","22660","02","2898","","03","El/Sec    ","N","Lake Mills Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","22660","02","2898","","03","Summary   ","N","Lake Mills Area","","Grades PreK-12","All Races","Both Genders",1316,15,"1.1398176200                  ",0,"0.0000000000                  ",8,"0.6079027300                  ",1293,"98.2522796300                 "
"1999","22655","02","2898","0040","04","High      ","N","Lake Mills Area","Lake Mills Hi","Grades PreK-12","All Races","Both Genders",421,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",421,"100.0000000000                "
"1999","22656","02","2898","0060","04","Mid/Jr Hi ","N","Lake Mills Area","Lake Mills Mid","Grades PreK-12","All Races","Both Genders",325,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",325,"100.0000000000                "
"1999","22657","02","2898","0100","04","Elem      ","N","Lake Mills Area","Prospect Street El","Grades PreK-12","All Races","Both Genders",570,15,"2.6315789400                  ",0,"0.0000000000                  ",8,"1.4035087700                  ",547,"95.9649122800                 "
"1999","21919","02","3087","","03","Elem      ","N","Linn J4","","Elementary School Type/ Prek-12","All Races","Both Genders",74,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",74,"100.0000000000                "
"1999","21919","02","3087","","03","Mid/Jr Hi ","N","Linn J4","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21919","02","3087","","03","High      ","N","Linn J4","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21919","02","3087","","03","El/Sec    ","N","Linn J4","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21919","02","3087","","03","Summary   ","N","Linn J4","","Grades PreK-12","All Races","Both Genders",74,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",74,"100.0000000000                "
"1999","21910","02","3087","0020","04","Elem      ","N","Linn J4","Traver El","Grades PreK-12","All Races","Both Genders",74,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",74,"100.0000000000                "
"1999","21920","02","3094","","03","Elem      ","N","Linn J6","","Elementary School Type/ Prek-12","All Races","Both Genders",116,2,"1.7241379300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",114,"98.2758620600                 "
"1999","21920","02","3094","","03","Mid/Jr Hi ","N","Linn J6","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21920","02","3094","","03","High      ","N","Linn J6","","High School Type/ PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21920","02","3094","","03","El/Sec    ","N","Linn J6","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            ",0,"--                            ",,"--                            "
"1999","21920","02","3094","","03","Summary   ","N","Linn J6","","Grades PreK-12","All Races","Both Genders",116,2,"1.7241379300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",114,"98.2758620600                 "
"1999","21911","02","3094","0020","04","Elem      ","N","Linn J6","Reek El","Grades PreK-12","All Races","Both Genders",116,2,"1.7241379300                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",114,"98.2758620600                 "
"1999","22826","02","3269","","03","Elem      ","N","Madison Metropolitan","","Elementary School Type/ Prek-12","All Races","Both Genders",11765,357,"3.0344241300                  ",392,"3.3319167000                  ",380,"3.2299192500                  ",10636,"90.4037399000                 "
"1999","22826","02","3269","","03","Mid/Jr Hi ","N","Madison Metropolitan","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",5744,108,"1.8802228400                  ",143,"2.4895543100                  ",177,"3.0814763200                  ",5316,"92.5487465100                 "
"1999","22826","02","3269","","03","High      ","N","Madison Metropolitan","","High School Type/ PreK-12","All Races","Both Genders",7603,104,"1.3678810900                  ",134,"1.7624621800                  ",147,"1.9334473200                  ",7218,"94.9362093900                 "
"1999","22826","02","3269","","03","El/Sec    ","N","Madison Metropolitan","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,28,"--                            ",58,"--                            ",5,"--                            ",,"--                            "
"1999","22826","02","3269","","03","Summary   ","N","Madison Metropolitan","","Grades PreK-12","All Races","Both Genders",25112,597,"2.3773494700                  ",727,"2.8950302600                  ",709,"2.8233513800                  ",23079,"91.9042688700                 "
"1999","22882","02","3269","0010","04","High      ","Y","Madison Metropolitan","Accelerated Learning Acad Hi","Grades PreK-12","All Races","Both Genders",40,0,"0.0000000000                  ",0,"0.0000000000                  ",0,"0.0000000000                  ",40,"100.0000000000                "
"1999","22845","02","3269","0012","04","High      ","N","Madison Metropolitan","Diploma Completion Hi","Grades PreK-12","All Races","Both Genders",78,0,"0.0000000000                  ",0,"0.0000000000                  ",2,"2.5641025600                  ",76,"97.4358974300                 "
