"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","race_ethnicity","gender","enrollment_prek-12","number_eligible_for_subsidized_lunch","percent_eligible_for_subsidized_lunch","number_not_eligible_for_subsidized_lunch_or_no_data","percent_not_eligible_for_subsidized_lunch_or_no_data"
"2005","75610","11","2233","0120","04","Elem      ","N","Grantsburg","Nelson Elementary","Grades PreK-12","All Races","Both Genders",135,33,"24.4444444400                 ",102,"75.5555555500                 "
"2005","79919","11","2233","0430","04","High      ","Y","Grantsburg","Grantsburg Virtual School","Grades PreK-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76601","11","2422","","03","Elem      ","N","Saint Croix Central","","Elementary School Type/ Prek-12","All Races","Both Genders",515,66,"12.8155339800                 ",449,"87.1844660100                 "
"2005","76601","11","2422","","03","Mid/Jr Hi ","N","Saint Croix Central","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",239,28,"11.7154811700                 ",211,"88.2845188200                 "
"2005","76601","11","2422","","03","High      ","N","Saint Croix Central","","High School Type/ PreK-12","All Races","Both Genders",358,21,"5.8659217800                  ",337,"94.1340782100                 "
"2005","76601","11","2422","","03","El/Sec    ","N","Saint Croix Central","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76601","11","2422","","03","Summary   ","N","Saint Croix Central","","Grades PreK-12","All Races","Both Genders",1112,115,"10.3417266100                 ",997,"89.6582733800                 "
"2005","76581","11","2422","0040","04","Elem      ","N","Saint Croix Central","Saint Croix Central Elementary","Grades PreK-12","All Races","Both Genders",515,66,"12.8155339800                 ",449,"87.1844660100                 "
"2005","76599","11","2422","0060","04","High      ","N","Saint Croix Central","Saint Croix High","Grades PreK-12","All Races","Both Genders",358,21,"5.8659217800                  ",337,"94.1340782100                 "
"2005","76600","11","2422","0080","04","Mid/Jr Hi ","N","Saint Croix Central","Saint Croix Middle","Grades PreK-12","All Races","Both Genders",239,28,"11.7154811700                 ",211,"88.2845188200                 "
"2005","76591","11","2611","","03","Elem      ","N","Hudson","","Elementary School Type/ Prek-12","All Races","Both Genders",2144,180,"8.3955223800                  ",1964,"91.6044776100                 "
"2005","76591","11","2611","","03","Mid/Jr Hi ","N","Hudson","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",1117,79,"7.0725156600                  ",1038,"92.9274843300                 "
"2005","76591","11","2611","","03","High      ","N","Hudson","","High School Type/ PreK-12","All Races","Both Genders",1542,77,"4.9935149100                  ",1465,"95.0064850800                 "
"2005","76591","11","2611","","03","El/Sec    ","N","Hudson","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76591","11","2611","","03","Summary   ","N","Hudson","","Grades PreK-12","All Races","Both Genders",4803,336,"6.9956277300                  ",4467,"93.0043722600                 "
"2005","76602","11","2611","0010","04","Elem      ","N","Hudson","Willow River Elementary","Grades PreK-12","All Races","Both Genders",424,43,"10.1415094300                 ",381,"89.8584905600                 "
"2005","76557","11","2611","0020","04","Elem      ","N","Hudson","Houlton Elementary","Grades PreK-12","All Races","Both Genders",187,11,"5.8823529400                  ",176,"94.1176470500                 "
"2005","76603","11","2611","0070","04","Mid/Jr Hi ","N","Hudson","Hudson Middle","Grades PreK-12","All Races","Both Genders",1117,79,"7.0725156600                  ",1038,"92.9274843300                 "
"2005","79334","11","2611","0080","04","High      ","N","Hudson","Hudson High","Grades PreK-12","All Races","Both Genders",1542,77,"4.9935149100                  ",1465,"95.0064850800                 "
"2005","76604","11","2611","0100","04","Elem      ","N","Hudson","North Hudson Elementary","Grades PreK-12","All Races","Both Genders",401,47,"11.7206982500                 ",354,"88.2793017400                 "
"2005","76605","11","2611","0120","04","Elem      ","N","Hudson","Rock Elementary","Grades PreK-12","All Races","Both Genders",567,66,"11.6402116400                 ",501,"88.3597883500                 "
"2005","75178","11","2611","0140","04","Elem      ","N","Hudson","Hudson Prairie Elementary","Grades PreK-12","All Races","Both Genders",565,13,"2.3008849500                  ",552,"97.6991150400                 "
"2005","75595","11","3213","","03","Elem      ","N","Luck","","Elementary School Type/ Prek-12","All Races","Both Genders",269,76,"28.2527881000                 ",193,"71.7472118900                 "
"2005","75595","11","3213","","03","Mid/Jr Hi ","N","Luck","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75595","11","3213","","03","High      ","N","Luck","","High School Type/ PreK-12","All Races","Both Genders",332,84,"25.3012048100                 ",248,"74.6987951800                 "
"2005","75595","11","3213","","03","El/Sec    ","N","Luck","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75595","11","3213","","03","Summary   ","N","Luck","","Grades PreK-12","All Races","Both Genders",601,160,"26.6222961700                 ",441,"73.3777038200                 "
"2005","75593","11","3213","0040","04","Elem      ","N","Luck","Luck Elementary","Grades PreK-12","All Races","Both Genders",269,76,"28.2527881000                 ",193,"71.7472118900                 "
"2005","75594","11","3213","0060","04","High      ","N","Luck","Luck High","Grades PreK-12","All Races","Both Genders",332,84,"25.3012048100                 ",248,"74.6987951800                 "
"2005","79194","11","3444","","03","Elem      ","N","Menomonie Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1339,507,"37.8640776600                 ",832,"62.1359223300                 "
"2005","79194","11","3444","","03","Mid/Jr Hi ","N","Menomonie Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",732,277,"37.8415300500                 ",455,"62.1584699400                 "
"2005","79194","11","3444","","03","High      ","N","Menomonie Area","","High School Type/ PreK-12","All Races","Both Genders",1193,301,"25.2305113100                 ",892,"74.7694886800                 "
"2005","79194","11","3444","","03","El/Sec    ","N","Menomonie Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79194","11","3444","","03","Summary   ","N","Menomonie Area","","Grades PreK-12","All Races","Both Genders",3264,1085,"33.2414215600                 ",2179,"66.7585784300                 "
"2005","75714","11","3444","0020","04","Elem      ","N","Menomonie Area","Cedar Falls/Wakanda Elementary","Grades PreK-12","All Races","Both Genders",404,127,"31.4356435600                 ",277,"68.5643564300                 "
"2005","75749","11","3444","0060","04","Elem      ","N","Menomonie Area","Downsville Elementary","Grades PreK-12","All Races","Both Genders",111,31,"27.9279279200                 ",80,"72.0720720700                 "
"2005","75713","11","3444","0110","04","Elem      ","N","Menomonie Area","Knapp Elementary","Grades PreK-12","All Races","Both Genders",129,43,"33.3333333300                 ",86,"66.6666666600                 "
"2005","75715","11","3444","0160","04","Mid/Jr Hi ","N","Menomonie Area","Menomonie Middle","Grades PreK-12","All Races","Both Genders",732,277,"37.8415300500                 ",455,"62.1584699400                 "
"2005","79196","11","3444","0180","04","High      ","N","Menomonie Area","Menomonie High","Grades PreK-12","All Races","Both Genders",1151,276,"23.9791485600                 ",875,"76.0208514300                 "
"2005","75716","11","3444","0210","04","Elem      ","N","Menomonie Area","Oaklawn Elementary","Grades PreK-12","All Races","Both Genders",322,98,"30.4347826000                 ",224,"69.5652173900                 "
"2005","75717","11","3444","0220","04","Elem      ","N","Menomonie Area","River Heights Elementary","Grades PreK-12","All Races","Both Genders",373,208,"55.7640750600                 ",165,"44.2359249300                 "
"2005","75141","11","3444","0400","04","High      ","Y","Menomonie Area","Lucas Charter School","Grades PreK-12","All Races","Both Genders",42,25,"59.5238095200                 ",17,"40.4761904700                 "
"2005","79333","11","3962","","03","Elem      ","N","New Richmond","","Elementary School Type/ Prek-12","All Races","Both Genders",1119,240,"21.4477211700                 ",879,"78.5522788200                 "
"2005","79333","11","3962","","03","Mid/Jr Hi ","N","New Richmond","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",606,103,"16.9966996600                 ",503,"83.0033003300                 "
"2005","79333","11","3962","","03","High      ","N","New Richmond","","High School Type/ PreK-12","All Races","Both Genders",843,95,"11.2692763900                 ",748,"88.7307236000                 "
"2005","79333","11","3962","","03","El/Sec    ","N","New Richmond","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79333","11","3962","","03","Summary   ","N","New Richmond","","Grades PreK-12","All Races","Both Genders",2568,438,"17.0560747600                 ",2130,"82.9439252300                 "
"2005","76593","11","3962","0010","04","Elem      ","N","New Richmond","New Richmond East Elementary","Grades PreK-12","All Races","Both Genders",435,91,"20.9195402200                 ",344,"79.0804597700                 "
"2005","79332","11","3962","0020","04","Elem      ","N","New Richmond","New Richmond West Elementary","Grades PreK-12","All Races","Both Genders",684,149,"21.7836257300                 ",535,"78.2163742600                 "
"2005","76594","11","3962","0040","04","Mid/Jr Hi ","N","New Richmond","New Richmond Middle","Grades PreK-12","All Races","Both Genders",606,103,"16.9966996600                 ",503,"83.0033003300                 "
"2005","76595","11","3962","0060","04","High      ","N","New Richmond","New Richmond High","Grades PreK-12","All Races","Both Genders",843,95,"11.2692763900                 ",748,"88.7307236000                 "
"2005","76585","11","4165","","03","Elem      ","N","Osceola","","Elementary School Type/ Prek-12","All Races","Both Genders",769,153,"19.8959687900                 ",616,"80.1040312000                 "
"2005","76585","11","4165","","03","Mid/Jr Hi ","N","Osceola","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",430,62,"14.4186046500                 ",368,"85.5813953400                 "
"2005","76585","11","4165","","03","High      ","N","Osceola","","High School Type/ PreK-12","All Races","Both Genders",560,77,"13.7500000000                 ",483,"86.2500000000                 "
"2005","76585","11","4165","","03","El/Sec    ","N","Osceola","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76585","11","4165","","03","Summary   ","N","Osceola","","Grades PreK-12","All Races","Both Genders",1759,292,"16.6003411000                 ",1467,"83.3996588900                 "
"2005","76582","11","4165","0040","04","Elem      ","N","Osceola","Osceola Elementary","Grades PreK-12","All Races","Both Genders",396,79,"19.9494949400                 ",317,"80.0505050500                 "
"2005","75282","11","4165","0050","04","Elem      ","N","Osceola","Osceola Intermediate","Grades PreK-12","All Races","Both Genders",373,74,"19.8391420900                 ",299,"80.1608579000                 "
"2005","76583","11","4165","0060","04","High      ","N","Osceola","Osceola High","Grades PreK-12","All Races","Both Genders",560,77,"13.7500000000                 ",483,"86.2500000000                 "
"2005","76584","11","4165","0080","04","Mid/Jr Hi ","N","Osceola","Osceola Middle","Grades PreK-12","All Races","Both Genders",430,62,"14.4186046500                 ",368,"85.5813953400                 "
"2005","75703","11","4270","","03","Elem      ","N","Pepin Area","","Elementary School Type/ Prek-12","All Races","Both Genders",149,70,"46.9798657700                 ",79,"53.0201342200                 "
"2005","75703","11","4270","","03","Mid/Jr Hi ","N","Pepin Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75703","11","4270","","03","High      ","N","Pepin Area","","High School Type/ PreK-12","All Races","Both Genders",160,35,"21.8750000000                 ",125,"78.1250000000                 "
"2005","75703","11","4270","","03","El/Sec    ","N","Pepin Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75703","11","4270","","03","Summary   ","N","Pepin Area","","Grades PreK-12","All Races","Both Genders",309,105,"33.9805825200                 ",204,"66.0194174700                 "
"2005","75701","11","4270","0020","04","Elem      ","N","Pepin Area","Pepin Elementary","Grades PreK-12","All Races","Both Genders",149,70,"46.9798657700                 ",79,"53.0201342200                 "
"2005","75702","11","4270","0040","04","High      ","N","Pepin Area","Pepin High","Grades PreK-12","All Races","Both Genders",160,35,"21.8750000000                 ",125,"78.1250000000                 "
"2005","75690","11","4459","","03","Elem      ","N","Plum City","","Elementary School Type/ Prek-12","All Races","Both Genders",143,32,"22.3776223700                 ",111,"77.6223776200                 "
"2005","75690","11","4459","","03","Mid/Jr Hi ","N","Plum City","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75690","11","4459","","03","High      ","N","Plum City","","High School Type/ PreK-12","All Races","Both Genders",217,46,"21.1981566800                 ",171,"78.8018433100                 "
"2005","75690","11","4459","","03","El/Sec    ","N","Plum City","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75690","11","4459","","03","Summary   ","N","Plum City","","Grades PreK-12","All Races","Both Genders",360,78,"21.6666666600                 ",282,"78.3333333300                 "
"2005","75688","11","4459","0020","04","Elem      ","N","Plum City","Plum City Elementary","Grades PreK-12","All Races","Both Genders",143,32,"22.3776223700                 ",111,"77.6223776200                 "
"2005","75689","11","4459","0040","04","High      ","N","Plum City","Plum City High","Grades PreK-12","All Races","Both Genders",217,46,"21.1981566800                 ",171,"78.8018433100                 "
"2005","79193","11","4557","","03","Elem      ","N","Prairie Farm","","Elementary School Type/ Prek-12","All Races","Both Genders",142,65,"45.7746478800                 ",77,"54.2253521100                 "
"2005","79193","11","4557","","03","Mid/Jr Hi ","N","Prairie Farm","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",85,33,"38.8235294100                 ",52,"61.1764705800                 "
"2005","79193","11","4557","","03","High      ","N","Prairie Farm","","High School Type/ PreK-12","All Races","Both Genders",107,25,"23.3644859800                 ",82,"76.6355140100                 "
"2005","79193","11","4557","","03","El/Sec    ","N","Prairie Farm","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79193","11","4557","","03","Summary   ","N","Prairie Farm","","Grades PreK-12","All Races","Both Genders",334,123,"36.8263473000                 ",211,"63.1736526900                 "
"2005","75691","11","4557","0020","04","Elem      ","N","Prairie Farm","Prairie Farm Elementary","Grades PreK-12","All Races","Both Genders",142,65,"45.7746478800                 ",77,"54.2253521100                 "
"2005","75692","11","4557","0030","04","Mid/Jr Hi ","N","Prairie Farm","Prairie Farm Middle","Grades PreK-12","All Races","Both Genders",85,33,"38.8235294100                 ",52,"61.1764705800                 "
"2005","75693","11","4557","0040","04","High      ","N","Prairie Farm","Prairie Farm High","Grades PreK-12","All Races","Both Genders",107,25,"23.3644859800                 ",82,"76.6355140100                 "
"2005","76588","11","4578","","03","Elem      ","N","Prescott","","Elementary School Type/ Prek-12","All Races","Both Genders",534,82,"15.3558052400                 ",452,"84.6441947500                 "
"2005","76588","11","4578","","03","Mid/Jr Hi ","N","Prescott","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",205,29,"14.1463414600                 ",176,"85.8536585300                 "
"2005","76588","11","4578","","03","High      ","N","Prescott","","High School Type/ PreK-12","All Races","Both Genders",375,44,"11.7333333300                 ",331,"88.2666666600                 "
"2005","76588","11","4578","","03","El/Sec    ","N","Prescott","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76588","11","4578","","03","Summary   ","N","Prescott","","Grades PreK-12","All Races","Both Genders",1114,155,"13.9138240500                 ",959,"86.0861759400                 "
"2005","79331","11","4578","0040","04","Elem      ","N","Prescott","Malone Elementary","Grades PreK-12","All Races","Both Genders",534,82,"15.3558052400                 ",452,"84.6441947500                 "
"2005","76586","11","4578","0060","04","High      ","N","Prescott","Prescott High","Grades PreK-12","All Races","Both Genders",375,44,"11.7333333300                 ",331,"88.2666666600                 "
"2005","79877","11","4578","0080","04","Mid/Jr Hi ","N","Prescott","Prescott Middle","Grades PreK-12","All Races","Both Genders",205,29,"14.1463414600                 ",176,"85.8536585300                 "
"2005","75581","11","4802","","03","Elem      ","N","Rice Lake Area","","Elementary School Type/ Prek-12","All Races","Both Genders",1142,315,"27.5831873900                 ",827,"72.4168126000                 "
"2005","75581","11","4802","","03","Mid/Jr Hi ","N","Rice Lake Area","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",540,146,"27.0370370300                 ",394,"72.9629629600                 "
"2005","75581","11","4802","","03","High      ","N","Rice Lake Area","","High School Type/ PreK-12","All Races","Both Genders",855,155,"18.1286549700                 ",700,"81.8713450200                 "
"2005","75581","11","4802","","03","El/Sec    ","N","Rice Lake Area","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",40,16,"40.0000000000                 ",24,"60.0000000000                 "
"2005","75581","11","4802","","03","Summary   ","N","Rice Lake Area","","Grades PreK-12","All Races","Both Genders",2577,632,"24.5246410500                 ",1945,"75.4753589400                 "
"2005","75589","11","4802","0010","04","El/Sec    ","N","Rice Lake Area","Red Cedar School","Grades PreK-12","All Races","Both Genders",40,16,"40.0000000000                 ",24,"60.0000000000                 "
"2005","75590","11","4802","0025","04","Elem      ","N","Rice Lake Area","Tainter Elementary","Grades PreK-12","All Races","Both Genders",331,78,"23.5649546800                 ",253,"76.4350453100                 "
"2005","75611","11","4802","0060","04","Elem      ","N","Rice Lake Area","Haugen Elementary","Grades PreK-12","All Races","Both Genders",128,31,"24.2187500000                 ",97,"75.7812500000                 "
"2005","75591","11","4802","0080","04","Elem      ","N","Rice Lake Area","Hilltop Elementary","Grades PreK-12","All Races","Both Genders",321,88,"27.4143302100                 ",233,"72.5856697800                 "
"2005","79177","11","4802","0100","04","Elem      ","N","Rice Lake Area","Jefferson Elementary","Grades PreK-12","All Races","Both Genders",138,73,"52.8985507200                 ",65,"47.1014492700                 "
"2005","74976","11","4802","0110","04","Elem      ","N","Rice Lake Area","Hilltop Day Care & Preschool","Grades PreK-12","All Races","Both Genders",19,,"",,""
"2005","79174","11","4802","0120","04","Elem      ","N","Rice Lake Area","Lincoln Elementary","Grades PreK-12","All Races","Both Genders",133,45,"33.8345864600                 ",88,"66.1654135300                 "
"2005","79065","11","4802","0130","04","Elem      ","N","Rice Lake Area","Kiddie Korner Preschool","Grades PreK-12","All Races","Both Genders",40,,"",,""
"2005","75578","11","4802","0140","04","Mid/Jr Hi ","N","Rice Lake Area","Rice Lake Middle","Grades PreK-12","All Races","Both Genders",540,146,"27.0370370300                 ",394,"72.9629629600                 "
"2005","74977","11","4802","0150","04","Elem      ","N","Rice Lake Area","Head Start","Grades PreK-12","All Races","Both Genders",32,,"",,""
"2005","75579","11","4802","0180","04","High      ","N","Rice Lake Area","Rice Lake High","Grades PreK-12","All Races","Both Genders",839,149,"17.7592371800                 ",690,"82.2407628100                 "
"2005","74978","11","4802","9410","04","High      ","Y","Rice Lake Area","Barron County Learning Center","Grades PreK-12","All Races","Both Genders",16,6,"37.5000000000                 ",10,"62.5000000000                 "
"2005","76580","11","4893","","03","Elem      ","N","River Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",1226,224,"18.2707993400                 ",1002,"81.7292006500                 "
"2005","76580","11","4893","","03","Mid/Jr Hi ","N","River Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",717,89,"12.4128312400                 ",628,"87.5871687500                 "
"2005","76580","11","4893","","03","High      ","N","River Falls","","High School Type/ PreK-12","All Races","Both Genders",1069,70,"6.5481758600                  ",999,"93.4518241300                 "
"2005","76580","11","4893","","03","El/Sec    ","N","River Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76580","11","4893","","03","Summary   ","N","River Falls","","Grades PreK-12","All Races","Both Genders",3012,383,"12.7158034500                 ",2629,"87.2841965400                 "
"2005","76574","11","4893","0020","04","Elem      ","N","River Falls","Greenwood Elementary","Grades PreK-12","All Races","Both Genders",365,59,"16.1643835600                 ",306,"83.8356164300                 "
"2005","76575","11","4893","0040","04","Elem      ","N","River Falls","Rocky Branch Elementary","Grades PreK-12","All Races","Both Genders",373,87,"23.3243967800                 ",286,"76.6756032100                 "
"2005","79000","11","4893","0060","04","Mid/Jr Hi ","N","River Falls","Meyer Middle","Grades PreK-12","All Races","Both Genders",717,89,"12.4128312400                 ",628,"87.5871687500                 "
"2005","76576","11","4893","0080","04","High      ","N","River Falls","River Falls High","Grades PreK-12","All Races","Both Genders",995,70,"7.0351758700                  ",925,"92.9648241200                 "
"2005","76577","11","4893","0100","04","Elem      ","N","River Falls","Westside Elementary","Grades PreK-12","All Races","Both Genders",438,72,"16.4383561600                 ",366,"83.5616438300                 "
"2005","74919","11","4893","0110","04","Elem      ","Y","River Falls","River Falls Montessori Charter Academy","Grades PreK-12","All Races","Both Genders",50,6,"12.0000000000                 ",44,"88.0000000000                 "
"2005","75116","11","4893","0410","04","High      ","Y","River Falls","Renaissance Charter Academy","Grades PreK-12","All Races","Both Genders",74,,"",,""
"2005","76569","11","5019","","03","Elem      ","N","Saint Croix Falls","","Elementary School Type/ Prek-12","All Races","Both Genders",369,82,"22.2222222200                 ",287,"77.7777777700                 "
"2005","76569","11","5019","","03","Mid/Jr Hi ","N","Saint Croix Falls","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",352,72,"20.4545454500                 ",280,"79.5454545400                 "
"2005","76569","11","5019","","03","High      ","N","Saint Croix Falls","","High School Type/ PreK-12","All Races","Both Genders",344,52,"15.1162790600                 ",292,"84.8837209300                 "
"2005","76569","11","5019","","03","El/Sec    ","N","Saint Croix Falls","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76569","11","5019","","03","Summary   ","N","Saint Croix Falls","","Grades PreK-12","All Races","Both Genders",1065,206,"19.3427230000                 ",859,"80.6572769900                 "
"2005","76619","11","5019","0040","04","Elem      ","N","Saint Croix Falls","Dresser Elementary","Grades PreK-12","All Races","Both Genders",74,15,"20.2702702700                 ",59,"79.7297297200                 "
"2005","76566","11","5019","0060","04","Elem      ","N","Saint Croix Falls","Saint Croix Falls Elementary","Grades PreK-12","All Races","Both Genders",295,67,"22.7118644000                 ",228,"77.2881355900                 "
"2005","76567","11","5019","0070","04","Mid/Jr Hi ","N","Saint Croix Falls","Saint Croix Falls Middle","Grades PreK-12","All Races","Both Genders",352,72,"20.4545454500                 ",280,"79.5454545400                 "
"2005","76568","11","5019","0080","04","High      ","N","Saint Croix Falls","Saint Croix Falls High","Grades PreK-12","All Races","Both Genders",344,52,"15.1162790600                 ",292,"84.8837209300                 "
"2005","79173","11","5306","","03","Elem      ","N","Shell Lake","","Elementary School Type/ Prek-12","All Races","Both Genders",295,144,"48.8135593200                 ",151,"51.1864406700                 "
"2005","79173","11","5306","","03","Mid/Jr Hi ","N","Shell Lake","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79173","11","5306","","03","High      ","N","Shell Lake","","High School Type/ PreK-12","All Races","Both Genders",262,106,"40.4580152600                 ",156,"59.5419847300                 "
"2005","79173","11","5306","","03","El/Sec    ","N","Shell Lake","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","79173","11","5306","","03","Summary   ","N","Shell Lake","","Grades PreK-12","All Races","Both Genders",557,250,"44.8833034100                 ",307,"55.1166965800                 "
"2005","75582","11","5306","0010","04","Elem      ","N","Shell Lake","Shell LakePrimary (K-2)","Grades PreK-12","All Races","Both Genders",134,67,"50.0000000000                 ",67,"50.0000000000                 "
"2005","75583","11","5306","0020","04","Elem      ","N","Shell Lake","Shell Lake Elementary (3-6)","Grades PreK-12","All Races","Both Genders",161,77,"47.8260869500                 ",84,"52.1739130400                 "
"2005","75584","11","5306","0040","04","High      ","N","Shell Lake","Shell Lake Jr/Sr High","Grades PreK-12","All Races","Both Genders",262,106,"40.4580152600                 ",156,"59.5419847300                 "
"2005","75572","11","5376","","03","Elem      ","N","Siren","","Elementary School Type/ Prek-12","All Races","Both Genders",264,161,"60.9848484800                 ",103,"39.0151515100                 "
"2005","75572","11","5376","","03","Mid/Jr Hi ","N","Siren","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75572","11","5376","","03","High      ","N","Siren","","High School Type/ PreK-12","All Races","Both Genders",240,130,"54.1666666600                 ",110,"45.8333333300                 "
"2005","75572","11","5376","","03","El/Sec    ","N","Siren","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75572","11","5376","","03","Summary   ","N","Siren","","Grades PreK-12","All Races","Both Genders",504,291,"57.7380952300                 ",213,"42.2619047600                 "
"2005","75570","11","5376","0020","04","Elem      ","N","Siren","Siren Elementary","Grades PreK-12","All Races","Both Genders",264,161,"60.9848484800                 ",103,"39.0151515100                 "
"2005","75571","11","5376","0040","04","High      ","N","Siren","Siren Jr/Sr High","Grades PreK-12","All Races","Both Genders",240,130,"54.1666666600                 ",110,"45.8333333300                 "
"2005","76573","11","5432","","03","Elem      ","N","Somerset","","Elementary School Type/ Prek-12","All Races","Both Genders",636,78,"12.2641509400                 ",558,"87.7358490500                 "
"2005","76573","11","5432","","03","Mid/Jr Hi ","N","Somerset","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",418,59,"14.1148325300                 ",359,"85.8851674600                 "
"2005","76573","11","5432","","03","High      ","N","Somerset","","High School Type/ PreK-12","All Races","Both Genders",401,39,"9.7256857800                  ",362,"90.2743142100                 "
"2005","76573","11","5432","","03","El/Sec    ","N","Somerset","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","76573","11","5432","","03","Summary   ","N","Somerset","","Grades PreK-12","All Races","Both Genders",1455,176,"12.0962199300                 ",1279,"87.9037800600                 "
"2005","76570","11","5432","0020","04","Elem      ","N","Somerset","Somerset Elementary","Grades PreK-12","All Races","Both Genders",636,78,"12.2641509400                 ",558,"87.7358490500                 "
"2005","76571","11","5432","0040","04","High      ","N","Somerset","Somerset High","Grades PreK-12","All Races","Both Genders",401,39,"9.7256857800                  ",362,"90.2743142100                 "
"2005","75283","11","5432","0060","04","Mid/Jr Hi ","N","Somerset","Somerset Middle","Grades PreK-12","All Races","Both Genders",418,59,"14.1148325300                 ",359,"85.8851674600                 "
"2005","75658","11","5474","","03","Elem      ","N","Spooner","","Elementary School Type/ Prek-12","All Races","Both Genders",447,189,"42.2818791900                 ",258,"57.7181208000                 "
"2005","75658","11","5474","","03","Mid/Jr Hi ","N","Spooner","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",436,155,"35.5504587100                 ",281,"64.4495412800                 "
"2005","75658","11","5474","","03","High      ","N","Spooner","","High School Type/ PreK-12","All Races","Both Genders",546,138,"25.2747252700                 ",408,"74.7252747200                 "
"2005","75658","11","5474","","03","El/Sec    ","N","Spooner","","Combined Elementary/Secondary School Type/ Prek-12","All Races","Both Genders",0,0,"--                            ",0,"--                            "
"2005","75658","11","5474","","03","Summary   ","N","Spooner","","Grades PreK-12","All Races","Both Genders",1429,482,"33.7298810300                 ",947,"66.2701189600                 "
"2005","75671","11","5474","0040","04","Elem      ","N","Spooner","Spooner Elementary","Grades PreK-12","All Races","Both Genders",447,189,"42.2818791900                 ",258,"57.7181208000                 "
"2005","75655","11","5474","0080","04","High      ","N","Spooner","Spooner High","Grades PreK-12","All Races","Both Genders",546,138,"25.2747252700                 ",408,"74.7252747200                 "
"2005","75656","11","5474","0100","04","Mid/Jr Hi ","N","Spooner","Spooner Middle","Grades PreK-12","All Races","Both Genders",436,155,"35.5504587100                 ",281,"64.4495412800                 "
"2005","75684","11","5586","","03","Elem      ","N","Spring Valley","","Elementary School Type/ Prek-12","All Races","Both Genders",395,87,"22.0253164500                 ",308,"77.9746835400                 "
"2005","75684","11","5586","","03","Mid/Jr Hi ","N","Spring Valley","","Middle/Junior High School Type/ Prek-12","All Races","Both Genders",116,64,"55.1724137900                 ",52,"44.8275862000                 "
"2005","75684","11","5586","","03","High      ","N","Spring Valley","","High School Type/ PreK-12","All Races","Both Genders",251,29,"11.5537848600                 ",222,"88.4462151300                 "
