"year","agency_key","CESA","district_number","school_number","agency_type","school_type","charter","district_name","school_name","grade_label","total_enrollment_prek-12","number_female","percent_female","number_male","percent_male","number_am_ind","percent_am_ind","number_asian","percent_asian","number_black","percent_black","number_hispanic","percent_hispanic","number_white","percent_white"
"2004","68870","07","1029","","03","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","","Middle/Junior High School Type/ Prek-12","294",147,"50.000000                     ",147,"50.000000                     ",3,"1.020400                      ",0,"0.000000                      ",3,"1.020400                      ",19,"6.462500                      ",269,"91.496500                     "
"2004","68870","07","1029","","03","High      ","N","Cedar Grove-Belgium Area","","High School Type/ PreK-12","298",142,"47.651000                     ",156,"52.348900                     ",1,"0.335500                      ",0,"0.000000                      ",0,"0.000000                      ",18,"6.040200                      ",279,"93.624100                     "
"2004","68870","07","1029","","03","El/Sec    ","N","Cedar Grove-Belgium Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68870","07","1029","","03","Summary   ","N","Cedar Grove-Belgium Area","","Grades PreK-12","1014",494,"48.717900                     ",520,"51.282000                     ",8,"0.788900                      ",0,"0.000000                      ",4,"0.394400                      ",62,"6.114300                      ",940,"92.702100                     "
"2004","68868","07","1029","0020","04","Elem      ","N","Cedar Grove-Belgium Area","Cedar Grove El","Grades PreK-12","422",205,"48.578100                     ",217,"51.421800                     ",4,"0.947800                      ",0,"0.000000                      ",1,"0.236900                      ",25,"5.924100                      ",392,"92.890900                     "
"2004","68869","07","1029","0040","04","High      ","N","Cedar Grove-Belgium Area","Cedar Grove Hi","Grades PreK-12","298",142,"47.651000                     ",156,"52.348900                     ",1,"0.335500                      ",0,"0.000000                      ",0,"0.000000                      ",18,"6.040200                      ",279,"93.624100                     "
"2004","65421","07","1029","0200","04","Mid/Jr Hi ","N","Cedar Grove-Belgium Area","Cedar Grove Mid","Grades PreK-12","294",147,"50.000000                     ",147,"50.000000                     ",3,"1.020400                      ",0,"0.000000                      ",3,"1.020400                      ",19,"6.462500                      ",269,"91.496500                     "
"2004","68876","07","1085","","03","Elem      ","N","Chilton","","Elementary School Type/ Prek-12","414",188,"45.410600                     ",226,"54.589300                     ",5,"1.207700                      ",2,"0.483000                      ",1,"0.241500                      ",11,"2.657000                      ",395,"95.410600                     "
"2004","68876","07","1085","","03","Mid/Jr Hi ","N","Chilton","","Middle/Junior High School Type/ Prek-12","384",183,"47.656200                     ",201,"52.343700                     ",3,"0.781200                      ",2,"0.520800                      ",1,"0.260400                      ",8,"2.083300                      ",370,"96.354100                     "
"2004","68876","07","1085","","03","High      ","N","Chilton","","High School Type/ PreK-12","462",228,"49.350600                     ",234,"50.649300                     ",1,"0.216400                      ",0,"0.000000                      ",4,"0.865800                      ",2,"0.432900                      ",455,"98.484800                     "
"2004","68876","07","1085","","03","El/Sec    ","N","Chilton","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68876","07","1085","","03","Summary   ","N","Chilton","","Grades PreK-12","1260",599,"47.539600                     ",661,"52.460300                     ",9,"0.714200                      ",4,"0.317400                      ",6,"0.476100                      ",21,"1.666600                      ",1220,"96.825300                     "
"2004","68871","07","1085","0020","04","Elem      ","N","Chilton","Chilton El","Grades PreK-12","414",188,"45.410600                     ",226,"54.589300                     ",5,"1.207700                      ",2,"0.483000                      ",1,"0.241500                      ",11,"2.657000                      ",395,"95.410600                     "
"2004","68872","07","1085","0030","04","Mid/Jr Hi ","N","Chilton","Chilton Mid","Grades PreK-12","384",183,"47.656200                     ",201,"52.343700                     ",3,"0.781200                      ",2,"0.520800                      ",1,"0.260400                      ",8,"2.083300                      ",370,"96.354100                     "
"2004","68873","07","1085","0040","04","High      ","N","Chilton","Chilton Hi","Grades PreK-12","462",228,"49.350600                     ",234,"50.649300                     ",1,"0.216400                      ",0,"0.000000                      ",4,"0.865800                      ",2,"0.432900                      ",455,"98.484800                     "
"2004","66938","07","1407","","03","Elem      ","N","Denmark","","Elementary School Type/ Prek-12","712",318,"44.662900                     ",394,"55.337000                     ",6,"0.842600                      ",11,"1.544900                      ",3,"0.421300                      ",14,"1.966200                      ",678,"95.224700                     "
"2004","66938","07","1407","","03","Mid/Jr Hi ","N","Denmark","","Middle/Junior High School Type/ Prek-12","351",161,"45.868900                     ",190,"54.131000                     ",1,"0.284900                      ",8,"2.279200                      ",3,"0.854700                      ",5,"1.424500                      ",334,"95.156600                     "
"2004","66938","07","1407","","03","High      ","N","Denmark","","High School Type/ PreK-12","544",273,"50.183800                     ",271,"49.816100                     ",3,"0.551400                      ",9,"1.654400                      ",2,"0.367600                      ",5,"0.919100                      ",525,"96.507300                     "
"2004","66938","07","1407","","03","El/Sec    ","N","Denmark","","Combined Elementary/Secondary School Type/ Prek-12","8",3,"37.500000                     ",5,"62.500000                     ",1,"12.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"87.500000                     "
"2004","66938","07","1407","","03","Summary   ","N","Denmark","","Grades PreK-12","1615",755,"46.749200                     ",860,"53.250700                     ",11,"0.681100                      ",28,"1.733700                      ",8,"0.495300                      ",24,"1.486000                      ",1544,"95.603700                     "
"2004","66954","07","1407","0040","04","Elem      ","N","Denmark","Denmark Early Childhood Ctr","Grades PreK-12","182",69,"37.912000                     ",113,"62.087900                     ",5,"2.747200                      ",3,"1.648300                      ",0,"0.000000                      ",4,"2.197800                      ",170,"93.406500                     "
"2004","66955","07","1407","0060","04","Elem      ","N","Denmark","Denmark El","Grades PreK-12","530",249,"46.981100                     ",281,"53.018800                     ",1,"0.188600                      ",8,"1.509400                      ",3,"0.566000                      ",10,"1.886700                      ",508,"95.849000                     "
"2004","66936","07","1407","0080","04","High      ","N","Denmark","Denmark Hi","Grades PreK-12","544",273,"50.183800                     ",271,"49.816100                     ",3,"0.551400                      ",9,"1.654400                      ",2,"0.367600                      ",5,"0.919100                      ",525,"96.507300                     "
"2004","66937","07","1407","0100","04","Mid/Jr Hi ","N","Denmark","Denmark Mid","Grades PreK-12","351",161,"45.868900                     ",190,"54.131000                     ",1,"0.284900                      ",8,"2.279200                      ",3,"0.854700                      ",5,"1.424500                      ",334,"95.156600                     "
"2004","65284","07","1407","0800","04","El/Sec    ","Y","Denmark","Denmark Empowerment Charter School","Grades PreK-12","8",3,"37.500000                     ",5,"62.500000                     ",1,"12.500000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",7,"87.500000                     "
"2004","67109","07","1414","","03","Elem      ","N","De Pere","","Elementary School Type/ Prek-12","1203",562,"46.716500                     ",641,"53.283400                     ",19,"1.579300                      ",18,"1.496200                      ",34,"2.826200                      ",24,"1.995000                      ",1108,"92.103000                     "
"2004","67109","07","1414","","03","Mid/Jr Hi ","N","De Pere","","Middle/Junior High School Type/ Prek-12","1036",505,"48.745100                     ",531,"51.254800                     ",6,"0.579100                      ",11,"1.061700                      ",13,"1.254800                      ",14,"1.351300                      ",992,"95.752800                     "
"2004","67109","07","1414","","03","High      ","N","De Pere","","High School Type/ PreK-12","1027",519,"50.535500                     ",508,"49.464400                     ",5,"0.486800                      ",7,"0.681500                      ",4,"0.389400                      ",0,"0.000000                      ",1011,"98.442000                     "
"2004","67109","07","1414","","03","El/Sec    ","N","De Pere","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","67109","07","1414","","03","Summary   ","N","De Pere","","Grades PreK-12","3266",1586,"48.560900                     ",1680,"51.439000                     ",30,"0.918500                      ",36,"1.102200                      ",51,"1.561500                      ",38,"1.163500                      ",3111,"95.254100                     "
"2004","67119","07","1414","0020","04","High      ","N","De Pere","De Pere Hi","Grades PreK-12","1027",519,"50.535500                     ",508,"49.464400                     ",5,"0.486800                      ",7,"0.681500                      ",4,"0.389400                      ",0,"0.000000                      ",1011,"98.442000                     "
"2004","67120","07","1414","0030","04","Mid/Jr Hi ","N","De Pere","De Pere Mid","Grades PreK-12","548",269,"49.087500                     ",279,"50.912400                     ",4,"0.729900                      ",5,"0.912400                      ",4,"0.729900                      ",7,"1.277300                      ",528,"96.350300                     "
"2004","67102","07","1414","0040","04","Elem      ","N","De Pere","Dickinson El","Grades PreK-12","509",231,"45.383100                     ",278,"54.616800                     ",4,"0.785800                      ",10,"1.964600                      ",16,"3.143400                      ",11,"2.161100                      ",468,"91.944900                     "
"2004","65520","07","1414","0050","04","Elem      ","N","De Pere","Heritage El","Grades PreK-12","694",331,"47.694500                     ",363,"52.305400                     ",15,"2.161300                      ",8,"1.152700                      ",18,"2.593600                      ",13,"1.873100                      ",640,"92.219000                     "
"2004","65261","07","1414","0200","04","Mid/Jr Hi ","N","De Pere","Intermediate School","Grades PreK-12","488",236,"48.360600                     ",252,"51.639300                     ",2,"0.409800                      ",6,"1.229500                      ",9,"1.844200                      ",7,"1.434400                      ",464,"95.081900                     "
"2004","68848","07","1631","","03","Elem      ","N","Elkhart Lake-Glenbeulah","","Elementary School Type/ Prek-12","379",182,"48.021100                     ",197,"51.978800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",9,"2.374600                      ",370,"97.625300                     "
"2004","68848","07","1631","","03","Mid/Jr Hi ","N","Elkhart Lake-Glenbeulah","","Middle/Junior High School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68848","07","1631","","03","High      ","N","Elkhart Lake-Glenbeulah","","High School Type/ PreK-12","200",96,"48.000000                     ",104,"52.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.500000                      ",199,"99.500000                     "
"2004","68848","07","1631","","03","El/Sec    ","N","Elkhart Lake-Glenbeulah","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","68848","07","1631","","03","Summary   ","N","Elkhart Lake-Glenbeulah","","Grades PreK-12","579",278,"48.013800                     ",301,"51.986100                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",10,"1.727100                      ",569,"98.272800                     "
"2004","68866","07","1631","0020","04","Elem      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake El/Mid","Grades PreK-12","379",182,"48.021100                     ",197,"51.978800                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",9,"2.374600                      ",370,"97.625300                     "
"2004","68867","07","1631","0040","04","High      ","N","Elkhart Lake-Glenbeulah","Elkhart Lake Hi","Grades PreK-12","200",96,"48.000000                     ",104,"52.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",1,"0.500000                      ",199,"99.500000                     "
"2004","66942","07","2114","","03","Elem      ","N","Gibraltar Area","","Elementary School Type/ Prek-12","274",133,"48.540100                     ",141,"51.459800                     ",0,"0.000000                      ",4,"1.459800                      ",3,"1.094800                      ",3,"1.094800                      ",264,"96.350300                     "
"2004","66942","07","2114","","03","Mid/Jr Hi ","N","Gibraltar Area","","Middle/Junior High School Type/ Prek-12","149",72,"48.322100                     ",77,"51.677800                     ",0,"0.000000                      ",1,"0.671100                      ",1,"0.671100                      ",1,"0.671100                      ",146,"97.986500                     "
"2004","66942","07","2114","","03","High      ","N","Gibraltar Area","","High School Type/ PreK-12","214",103,"48.130800                     ",111,"51.869100                     ",1,"0.467200                      ",0,"0.000000                      ",1,"0.467200                      ",6,"2.803700                      ",206,"96.261600                     "
"2004","66942","07","2114","","03","El/Sec    ","N","Gibraltar Area","","Combined Elementary/Secondary School Type/ Prek-12","0",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            ",0,"--                            "
"2004","66942","07","2114","","03","Summary   ","N","Gibraltar Area","","Grades PreK-12","637",308,"48.351600                     ",329,"51.648300                     ",1,"0.156900                      ",5,"0.784900                      ",5,"0.784900                      ",10,"1.569800                      ",616,"96.703200                     "
"2004","66940","07","2114","0100","04","Elem      ","N","Gibraltar Area","Gibraltar El","Grades PreK-12","274",133,"48.540100                     ",141,"51.459800                     ",0,"0.000000                      ",4,"1.459800                      ",3,"1.094800                      ",3,"1.094800                      ",264,"96.350300                     "
"2004","66941","07","2114","0120","04","High      ","N","Gibraltar Area","Gibraltar Hi","Grades PreK-12","214",103,"48.130800                     ",111,"51.869100                     ",1,"0.467200                      ",0,"0.000000                      ",1,"0.467200                      ",6,"2.803700                      ",206,"96.261600                     "
"2004","65471","07","2114","0200","04","Mid/Jr Hi ","N","Gibraltar Area","Gibraltar Mid","Grades PreK-12","149",72,"48.322100                     ",77,"51.677800                     ",0,"0.000000                      ",1,"0.671100                      ",1,"0.671100                      ",1,"0.671100                      ",146,"97.986500                     "
"2004","69841","07","2114","9411","4C","High      ","Y","Gibraltar Area","Door County Charter","Grades PreK-12","2",1,"50.000000                     ",1,"50.000000                     ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",0,"0.000000                      ",2,"100.000000                    "
"2004","66801","07","2289","","03","Elem      ","N","Green Bay Area","","Elementary School Type/ Prek-12","9702",4693,"48.371400                     ",5009,"51.628500                     ",475,"4.895800                      ",679,"6.998500                      ",532,"5.483400                      ",1475,"15.203000                     ",6541,"67.419000                     "
"2004","66801","07","2289","","03","Mid/Jr Hi ","N","Green Bay Area","","Middle/Junior High School Type/ Prek-12","4120",1964,"47.669900                     ",2156,"52.330000                     ",226,"5.485400                      ",417,"10.121300                     ",200,"4.854300                      ",474,"11.504800                     ",2803,"68.033900                     "
"2004","66801","07","2289","","03","High      ","N","Green Bay Area","","High School Type/ PreK-12","6343",3146,"49.597900                     ",3197,"50.402000                     ",290,"4.571900                      ",598,"9.427700                      ",183,"2.885000                      ",504,"7.945700                      ",4768,"75.169400                     "
"2004","66801","07","2289","","03","El/Sec    ","N","Green Bay Area","","Combined Elementary/Secondary School Type/ Prek-12","132",42,"31.818100                     ",90,"68.181800                     ",29,"21.969600                     ",1,"0.757500                      ",8,"6.060600                      ",15,"11.363600                     ",79,"59.848400                     "
"2004","66801","07","2289","","03","Summary   ","N","Green Bay Area","","Grades PreK-12","20297",9845,"48.504700                     ",10452,"51.495200                     ",1020,"5.025300                      ",1695,"8.350900                      ",923,"4.547400                      ",2468,"12.159400                     ",14191,"69.916700                     "
"2004","66863","07","2289","0020","04","Elem      ","N","Green Bay Area","Aldo Leopold Community Sch K-8","Grades PreK-12","401",182,"45.386500                     ",219,"54.613400                     ",11,"2.743100                      ",21,"5.236900                      ",17,"4.239400                      ",15,"3.740600                      ",337,"84.039900                     "
"2004","66806","07","2289","0030","04","Elem      ","N","Green Bay Area","Baird El","Grades PreK-12","319",149,"46.708400                     ",170,"53.291500                     ",8,"2.507800                      ",15,"4.702100                      ",19,"5.956100                      ",20,"6.269500                      ",257,"80.564200                     "
"2004","65545","07","2289","0040","04","El/Sec    ","N","Green Bay Area","Bay View","Grades PreK-12","132",42,"31.818100                     ",90,"68.181800                     ",29,"21.969600                     ",1,"0.757500                      ",8,"6.060600                      ",15,"11.363600                     ",79,"59.848400                     "
"2004","66807","07","2289","0060","04","Elem      ","N","Green Bay Area","Beaumont El","Grades PreK-12","274",122,"44.525500                     ",152,"55.474400                     ",7,"2.554700                      ",12,"4.379500                      ",5,"1.824800                      ",18,"6.569300                      ",232,"84.671500                     "
"2004","66846","07","2289","0100","04","Elem      ","N","Green Bay Area","Chappell El","Grades PreK-12","266",127,"47.744300                     ",139,"52.255600                     ",24,"9.022500                      ",16,"6.015000                      ",24,"9.022500                      ",10,"3.759300                      ",192,"72.180400                     "
"2004","66856","07","2289","0140","04","Elem      ","N","Green Bay Area","Danz El","Grades PreK-12","430",204,"47.441800                     ",226,"52.558100                     ",8,"1.860400                      ",11,"2.558100                      ",16,"3.720900                      ",219,"50.930200                     ",176,"40.930200                     "
"2004","65375","07","2289","0160","04","Elem      ","N","Green Bay Area","Red Smith K-8","Grades PreK-12","735",365,"49.659800                     ",370,"50.340100                     ",8,"1.088400                      ",22,"2.993100                      ",14,"1.904700                      ",13,"1.768700                      ",678,"92.244800                     "
"2004","66864","07","2289","0175","04","Elem      ","N","Green Bay Area","Doty El","Grades PreK-12","316",165,"52.215100                     ",151,"47.784800                     ",5,"1.582200                      ",5,"1.582200                      ",9,"2.848100                      ",47,"14.873400                     ",250,"79.113900                     "
"2004","66865","07","2289","0180","04","High      ","N","Green Bay Area","East Hi","Grades PreK-12","1410",726,"51.489300                     ",684,"48.510600                     ",86,"6.099200                      ",142,"10.070900                     ",68,"4.822600                      ",205,"14.539000                     ",909,"64.468000                     "
"2004","66837","07","2289","0190","04","Mid/Jr Hi ","N","Green Bay Area","Edison Mid","Grades PreK-12","1201",591,"49.208900                     ",610,"50.791000                     ",22,"1.831800                      ",82,"6.827600                      ",24,"1.998300                      ",190,"15.820100                     ",883,"73.522000                     "
"2004","66838","07","2289","0200","04","Elem      ","N","Green Bay Area","Eisenhower El","Grades PreK-12","349",167,"47.851000                     ",182,"52.148900                     ",14,"4.011400                      ",23,"6.590200                      ",27,"7.736300                      ",182,"52.148900                     ",103,"29.512800                     "
"2004","66827","07","2289","0220","04","Elem      ","N","Green Bay Area","Elmore El","Grades PreK-12","265",137,"51.698100                     ",128,"48.301800                     ",18,"6.792400                      ",11,"4.150900                      ",6,"2.264100                      ",7,"2.641500                      ",223,"84.150900                     "
"2004","66828","07","2289","0280","04","Elem      ","N","Green Bay Area","Fort Howard El","Grades PreK-12","260",129,"49.615300                     ",131,"50.384600                     ",18,"6.923000                      ",28,"10.769200                     ",30,"11.538400                     ",103,"39.615300                     ",81,"31.153800                     "
"2004","66829","07","2289","0300","04","Mid/Jr Hi ","N","Green Bay Area","Franklin Mid","Grades PreK-12","918",437,"47.603400                     ",481,"52.396500                     ",74,"8.061000                      ",170,"18.518500                     ",56,"6.100200                      ",50,"5.446600                      ",568,"61.873600                     "
"2004","66847","07","2289","0320","04","Elem      ","N","Green Bay Area","Howe El","Grades PreK-12","482",244,"50.622400                     ",238,"49.377500                     ",34,"7.053900                      ",37,"7.676300                      ",85,"17.634800                     ",180,"37.344300                     ",146,"30.290400                     "
"2004","66808","07","2289","0340","04","Elem      ","N","Green Bay Area","Jackson El","Grades PreK-12","344",163,"47.383700                     ",181,"52.616200                     ",8,"2.325500                      ",30,"8.720900                      ",8,"2.325500                      ",13,"3.779000                      ",285,"82.848800                     "
"2004","66830","07","2289","0360","04","Elem      ","N","Green Bay Area","Jefferson El","Grades PreK-12","163",83,"50.920200                     ",80,"49.079700                     ",16,"9.815900                      ",54,"33.128800                     ",15,"9.202400                      ",16,"9.815900                      ",62,"38.036800                     "
"2004","66831","07","2289","0370","04","Elem      ","N","Green Bay Area","Keller El","Grades PreK-12","362",166,"45.856300                     ",196,"54.143600                     ",27,"7.458500                      ",29,"8.011000                      ",28,"7.734800                      ",105,"29.005500                     ",173,"47.790000                     "
"2004","66809","07","2289","0380","04","Elem      ","N","Green Bay Area","Kennedy El","Grades PreK-12","296",132,"44.594500                     ",164,"55.405400                     ",16,"5.405400                      ",26,"8.783700                      ",17,"5.743200                      ",18,"6.081000                      ",219,"73.986400                     "
"2004","66794","07","2289","0390","04","Elem      ","N","Green Bay Area","King El","Grades PreK-12","416",196,"47.115300                     ",220,"52.884600                     ",63,"15.144200                     ",7,"1.682600                      ",16,"3.846100                      ",8,"1.923000                      ",322,"77.403800                     "
"2004","66848","07","2289","0400","04","Elem      ","N","Green Bay Area","Langlade El","Grades PreK-12","369",184,"49.864400                     ",185,"50.135500                     ",5,"1.355000                      ",20,"5.420000                      ",13,"3.523000                      ",7,"1.897000                      ",324,"87.804800                     "
"2004","66832","07","2289","0420","04","Elem      ","N","Green Bay Area","Lincoln El","Grades PreK-12","233",114,"48.927000                     ",119,"51.072900                     ",26,"11.158700                     ",27,"11.587900                     ",14,"6.008500                      ",20,"8.583600                      ",146,"62.660900                     "
"2004","66795","07","2289","0425","04","Mid/Jr Hi ","N","Green Bay Area","Lombardi Mid","Grades PreK-12","967",452,"46.742500                     ",515,"53.257400                     ",58,"5.997900                      ",52,"5.377400                      ",34,"3.516000                      ",21,"2.171600                      ",802,"82.936900                     "
"2004","66810","07","2289","0430","04","Elem      ","N","Green Bay Area","MacArthur El","Grades PreK-12","309",154,"49.838100                     ",155,"50.161800                     ",35,"11.326800                     ",2,"0.647200                      ",16,"5.177900                      ",6,"1.941700                      ",250,"80.906100                     "
"2004","66839","07","2289","0435","04","Elem      ","N","Green Bay Area","Martin El","Grades PreK-12","377",188,"49.867300                     ",189,"50.132600                     ",4,"1.061000                      ",44,"11.671000                     ",3,"0.795700                      ",16,"4.244000                      ",310,"82.228100                     "
